date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_signal,rsi_signal,macd_trade_signal,bb_signal,combined_signal
2023-11-03 04:00:00,420.9838084956757,424.04539685609643,420.8574522394109,422.49029541015625,100167800,SPY,0.009123406826067049,0.009082039964118375,0.4191864089376174,3.8197021484375,3.187944616685513,422.4643815018879,0.05507647550161199,414.28568267822266,8.195095245619124,91702050.0,408.8705596923828,414.28568267822266,421.0899334716797,409.6433335876465,412.44023007955354,413.46603130057787,418.2233618830535,58.30689387676735,-2.2215608705378145,-3.6490594116440684,1.427498541106254,430.6758731694609,414.28568267822266,397.8954921869844,0.07912506358067196,0.7502903409304355,5.562081711597756,88.07481999751221,69.68558611510777,362.95925093090153,0,0,0,0,0
2023-11-06 05:00:00,423.2483924241886,423.909300881896,421.5086210577569,423.46221923828125,67831700,SPY,0.0023004642678985388,0.002297822251108925,0.4224511965608657,0.971923828125,2.400679824139104,422.96004705931136,-0.3228193091991638,414.45091247558594,8.351537061711914,91074915.0,410.35081481933594,414.45091247558594,421.036796875,409.85791580200197,414.4442281084131,414.41804919940677,418.428807269533,59.16589105934402,-1.1744605214517492,-3.1541396336056047,1.9796791121538555,431.1539865990098,414.45091247558594,397.7478383521621,0.08060338930684716,0.7697499483061668,5.336267291064995,97.78428194191774,86.7831348361046,363.0068683647126,0,0,0,0,0
2023-11-07 05:00:00,423.4621994716184,425.30886932835017,422.3153237318798,424.6673889160156,64256100,SPY,0.002845991030562711,0.002841948865583729,0.4264994799076911,1.205169677734375,2.993545596470369,424.0971939920819,-0.0527128171636565,414.5670593261719,8.48222252062024,90357355.0,411.6434814453125,414.5670593261719,420.9537194824219,410.05569381713866,416.3029846188862,415.39417679146476,418.6734575301794,60.259253519877,-0.24455969791603138,-2.57222364646769,2.327663948551659,431.53150436741237,414.5670593261719,397.6026142849314,0.08184174144860479,0.7976911288665762,5.168930027165379,97.67440536334955,94.51116910092651,363.05276033502287,0,0,0,0,0
2023-11-08 05:00:00,425.2699926017036,425.7948456157836,422.66521486841896,424.9784240722656,61746000,SPY,0.0007324206293399804,0.0007321525402455081,0.4275442775545182,0.31103515625,3.129630747364615,424.47949485215605,-0.0390639954805847,414.6122528076172,8.537770824415542,90322070.0,413.5581939697266,414.6122528076172,420.7528936767578,410.25709381103513,417.88033724677337,416.3069622467791,418.92071112006516,60.55281767779147,0.5115940047591607,-1.9554601162223202,2.467054120981481,431.6877944564483,414.6122528076172,397.53671115878615,0.08236872660275299,0.8035385780971126,5.023265792893896,97.09142587670873,97.51670439399201,363.097070438835,0,0,0,0,0
2023-11-09 05:00:00,426.12530000386255,426.1641856948334,421.2364699177512,421.66412353515625,83174400,SPY,-0.007798750123243381,-0.007829319413546343,0.4164112164440046,-3.314300537109375,4.927715777082199,423.021593049247,0.34704110387717413,414.6210006713867,8.54527414478705,90423080.0,415.6274444580078,414.6210006713867,420.4499462890625,410.44120162963867,418.5682983901157,416.8171680837674,419.028295920657,55.82096273485277,0.8338033414473784,-1.3976074246883805,2.2314107661357587,431.7115489609608,414.6210006713867,397.5304523818126,0.08243937601761482,0.7060531571145128,5.016440791764489,84.17633844310058,92.98072322771962,363.1552417666001,0,0,0,0,0
2023-11-10 05:00:00,423.74407761206675,428.5551363127825,421.6543943944366,428.2441101074219,89462200,SPY,0.015604805353370388,0.01548430237851832,0.43851403777694387,6.579986572265625,6.9007419183458865,426.1512136048803,0.07559778008618045,415.0637176513672,9.021437837459821,90139035.0,418.53644409179685,415.0637176513672,420.2913830566406,410.6370611572266,420.3275368841713,417.9054482764964,419.38970039856935,62.145545267227355,1.601643735313246,-0.7977571926880552,2.399400928001301,433.1065933262868,415.0637176513672,397.02084197644757,0.08694026920500308,0.8652519890267821,5.1510337293774455,98.99114969408559,93.41963800463164,363.22094910084667,0,0,0,0,0
2023-11-13 05:00:00,426.90285804309843,428.9438970364139,426.11559336599885,427.8359069824219,52236100,SPY,-0.0009532019597364716,-0.0009536565456222237,0.43714284337702636,-0.408203125,2.828303670415039,427.63179912827826,-0.4161098206840431,415.26539459228513,9.26876988432605,88979180.0,420.9274047851562,415.26539459228513,420.1083856201172,410.8264099121094,421.6926950838532,418.8512062484893,419.72092418617143,61.55679969926291,2.1524125269709202,-0.20772324875626014,2.3601357757271804,433.80293436093723,415.26539459228513,396.72785482363304,0.0892804457585616,0.8390555744455935,4.9851244394515595,96.45085751531548,93.20611521750055,363.26015278262986,0,0,0,0,0
2023-11-14 05:00:00,433.79383413358266,437.4288598477966,433.57027850978193,436.1361999511719,97176900,SPY,0.01940064597965363,0.019214852609745977,0.46502434290357675,8.30029296875,3.8585813380146874,435.7117794362501,0.8603398798914927,415.8830596923828,10.228196984648788,90071790.0,423.89471740722655,415.8830596923828,420.12916564941406,411.08172485351565,424.3187868779111,420.4973961249353,420.3646604906813,68.16173818843428,3.221529252677442,0.47812725153048025,2.7434020011469618,436.33945366168035,415.8830596923828,395.42666572308525,0.09837570197943903,0.9950320249303584,5.314255041303215,96.74421604326137,97.39540775088749,363.3420967127826,0,0,0,0,0
2023-11-15 05:00:00,437.47749509718125,438.71187109713105,436.20426306686005,437.0595703125,77327600,SPY,0.002117160560007436,0.0021149225338727676,0.468126034661823,0.923370361328125,2.507608030271001,437.32523482549703,-0.2042594484903305,416.82923736572263,11.269819967500304,89260180.0,426.52088317871096,416.82923736572263,420.2269110107422,411.31334686279297,426.63529295692723,422.0747460475605,421.01936283663497,68.80385981674124,4.096102907024374,1.2017223826292591,2.894380524395115,439.3688773007232,416.82923736572263,394.28959743072204,0.10814807558820301,0.9487723185711314,5.118641905921498,95.96867093786669,96.38791483214784,363.4086213019435,0,0,0,0,0
2023-11-16 05:00:00,436.6124832436495,437.9148721110953,435.54334919989805,437.5941467285156,66665800,SPY,0.0012231202616919123,0.0012223728594844096,0.4699217293615352,0.534576416015625,2.3715229111972462,437.0174560131697,-0.13787832546206014,417.98584136962893,12.165506256604004,86527320.0,428.4132385253906,417.98584136962893,420.3618859863281,411.52687866210937,428.62781182448873,423.5527842076515,421.66935436180677,69.19126053914269,4.7772752231661,1.9168329507366275,2.8604422724294727,442.31685388283694,417.98584136962893,393.6548288564209,0.11642027123924448,0.9029488158012823,4.922419120584052,97.06333311843662,96.59207336652156,363.4656392285815,0,0,0,0,0
2023-11-17 05:00:00,437.6038154016392,438.7507207474031,436.6804953481496,438.1383972167969,83133200,SPY,0.0012437334739281436,0.0012429606781526738,0.4717499202203965,0.54425048828125,2.070225399253502,437.8565377707832,0.2470142111847453,419.42430419921874,12.778447678391643,84487985.0,429.97804870605466,419.42430419921874,420.49476928710936,411.7143898010254,430.3570091685447,424.94189020852247,422.31519917964954,69.60510197232234,5.299931347719337,2.5934526301331693,2.7064787175861675,444.981199556002,419.42430419921874,393.86740884243545,0.12186654469429238,0.8661261032751199,4.718690997631869,98.30689365446393,97.11296590358909,363.53742748129673,0,0,0,0,0
2023-11-20 05:00:00,437.8857204098918,442.35662577021293,437.8759915717595,441.51104736328125,69936200,SPY,0.007697682211622148,0.007668206223795563,0.48307898340123345,3.372650146484375,4.4806341984534015,440.5812215684179,-0.15874524257456712,421.06687316894534,13.417333546246185,83383040.0,431.7829315185547,421.06687316894534,420.638349609375,411.9400564575195,432.38501611304224,426.51990517564235,423.06797753979197,72.10564067061351,5.9180650028840205,3.25837510468334,2.6596898982006807,447.90154026143773,421.06687316894534,394.23220607645294,0.12746035749872672,0.8809284110712079,4.701686940547693,97.61514525778993,97.66179067689683,363.59992263587714,1,0,0,0,0
2023-11-21 05:00:00,440.4613880733794,441.384737961191,439.2756264779716,440.5488586425781,49244600,SPY,-0.002179308369404054,-0.002181686517662349,0.47984689696021987,-0.962188720703125,2.109111483219351,440.4030743605802,-0.29586394456661924,422.50727996826174,13.901054844473805,81917060.0,433.37107849121094,422.50727996826174,420.8103356933594,412.17302368164064,433.8693511184124,427.8559959820172,423.75350228892086,70.32803660722031,6.2581596210580415,3.85833200795828,2.3998276130997613,450.30938965720935,422.50727996826174,394.70517027931413,0.1316053521777711,0.8244642021085291,4.52552507945926,93.4897865969991,96.4706085030843,363.6437652382749,0,0,0,0,0
2023-11-22 05:00:00,442.2108082792148,443.5715107663597,441.151403140613,442.2496643066406,59394900,SPY,0.0038606516183086192,0.0038532184280127744,0.4855600702778182,1.7008056640625,2.4201076257467093,442.3241927378711,0.20612006189511134,424.3281982421875,13.986658521161575,80175645.0,435.09820251464845,424.3281982421875,421.00626586914063,412.388733215332,435.393044425363,429.2268215367432,424.47884197589025,71.65810447700503,6.588974265238562,4.404460459414337,2.184513805824225,452.3015152845107,424.3281982421875,396.35488119986434,0.1318475517686772,0.8203314436635853,4.418177011196569,94.18049197086108,95.0951412752167,363.6978999244448,0,0,0,0,0
2023-11-24 05:00:00,442.29829408913685,442.71621885655264,441.96783987808084,442.5218200683594,29737400,SPY,0.0006153894139082627,0.0006152001394905554,0.4864742682187919,0.27215576171875,0.7483789784718056,442.4019596009976,-0.4993273833275248,426.4057083129883,13.408683004318204,75904675.0,437.18397216796876,426.4057083129883,421.1330633544922,412.62762435913083,436.6891854513623,430.4930118730876,425.1864097442224,71.87535562524465,6.794781933092793,4.882524754150029,1.912257178942764,453.22307432162467,426.4057083129883,399.5883423043519,0.1257833349123555,0.800479020761789,4.156048580287657,95.30025172053472,94.32351009613164,363.72500248394834,0,0,0,0,0
2023-11-27 05:00:00,441.89009631858715,442.70651789043535,441.33608643233896,441.7248840332031,50506000,SPY,-0.0018008965863720583,-0.0018025201501692756,0.48379728178342685,-0.79693603515625,1.370431458096391,441.9224961186592,0.69839999461957,428.53424682617185,12.177366913208694,73061590.0,438.53204956054685,428.53424682617185,421.3490277099609,412.87964126586917,437.60476701169694,431.5627139835748,425.8349773633981,70.17894631915955,6.815020599597517,5.269023923239526,1.5459966763579907,452.8889806525892,428.53424682617185,404.1795129997545,0.11366528582858623,0.7708023274046933,3.9570759287025665,91.73215421599893,93.73763263579826,363.7707104669609,0,0,0,0,0
2023-11-28 05:00:00,441.3360810451993,443.4646203412509,440.7723719885752,442.1622314453125,62115000,SPY,0.0009900900490733555,0.0009896002332019373,0.48526637470696277,0.437347412109375,2.6922483526757333,442.13307459171284,0.22985387874707963,430.44604339599607,11.06095225636568,71839205.0,439.9646820068359,430.44604339599607,421.56868530273437,413.12927886962893,438.43339690871795,432.5721918370736,426.4752618371987,70.58919326507782,6.78810116492366,5.572839371576354,1.215261793347306,452.56794790872743,430.44604339599607,408.3241388832647,0.10278595820373214,0.764809660546488,3.8667311018435067,93.69027650050158,93.57422747901175,363.8270026612657,0,0,0,0,0
2023-11-29 05:00:00,444.3199186012006,445.4570951907533,441.45272918496346,441.8511962890625,63146000,SPY,-0.0007034412578236227,-0.0007036887887143283,0.4842215770601357,-0.31103515625,4.004366005789848,442.92034022159305,0.016598245190372785,432.21544952392577,9.778675373538581,71013245.0,440.536181640625,432.21544952392577,421.8000048828125,413.3543392944336,439.0548149778715,433.4559065467868,427.0782396588404,69.85319590747002,6.664841240222813,5.791239745305646,0.8736014949171675,451.77280027100295,432.21544952392577,412.6580987768486,0.09049815673465213,0.7463459107971662,3.8765621664111025,85.1122798811054,90.17823686586864,363.8847208727148,0,0,0,0,0
2023-11-30 05:00:00,442.69677916732206,443.9408542601143,440.6168249006515,443.5909423828125,79752700,SPY,0.003937402701093662,0.003929671418548662,0.4900655551066737,1.73974609375,3.32402935946277,442.71620718119283,0.262988946251544,433.85510101318357,8.686799297996933,70097475.0,441.18931884765624,433.85510101318357,422.1452355957031,413.58901123046877,439.87956541513347,434.42114805497977,427.7257966284079,71.63469871379036,6.631100631594222,5.9592119225633615,0.6718887090308607,451.22869960917745,433.85510101318357,416.4815024171897,0.08008940568139569,0.7801906961253808,3.837095537343364,92.15991149949848,90.32082262703516,363.9573100941077,0,0,0,0,0
2023-12-01 05:00:00,442.978681217379,446.7497927155819,442.3858152693998,446.2152404785156,89183400,SPY,0.005916031742231542,0.005898600740895601,0.4988808302286907,2.624298095703125,4.363977446182105,445.11694948783247,0.11824928811187574,435.2323333740234,8.328826135976584,69809700.0,442.0514282226562,435.2323333740234,422.6838824462891,413.8303645324707,441.03150633574836,435.54439495245936,428.4508728578239,74.11917745863282,6.738443300484391,6.115058198147568,0.6233851023368233,451.8899856459766,435.2323333740234,418.57468110207026,0.07654602378834831,0.8296655172405161,3.8747299594032745,97.40938706653964,91.56052614904785,364.0407942766377,0,0,0,0,0
2023-12-04 05:00:00,442.81345849809685,446.23465798918113,441.5888112755702,443.87286376953125,72430900,SPY,-0.005249432328829573,-0.005263259008088778,0.4910125567414252,-2.342376708984375,4.645846713610922,443.8987776780942,-0.18784325334086838,436.3014617919922,7.971845437221747,68422855.0,442.6248748779297,436.3014617919922,423.1945373535156,414.08740173339845,441.5481167782543,436.3375824588472,429.05565681514577,68.36345129430359,6.558896043764435,6.203825767270942,0.35507027649349254,452.24515266643573,436.3014617919922,420.3577709175487,0.07308566333451669,0.7374419460701976,3.9298097275609636,78.17120645626984,89.24683500743599,364.10745340332755,0,0,0,0,0
2023-12-05 05:00:00,442.4829505652876,444.7475451072162,442.10388183818117,443.78533935546875,69793500,SPY,-0.00019718352079289847,-0.00019720296401929918,0.4907185536359404,-0.0875244140625,2.6436632690350166,443.5455887669554,-0.03641263604345657,437.31761779785154,7.532270529602763,68520945.0,442.85230407714846,437.31761779785154,423.6682574462891,414.34890365600586,441.954884519566,437.0468926394778,429.6332914245702,68.15049244803801,6.336497857534255,6.2303601853236055,0.10613767221064929,452.38215885705705,437.31761779785154,422.25307673864603,0.0688951940013953,0.7146670626140639,3.837942123380539,73.54688527217135,83.04249293166028,364.1712962501026,0,0,0,0,0
2023-12-06 05:00:00,445.93336352008924,445.96252037504996,441.5596573094173,441.9970397949219,69124700,SPY,-0.004029649927471901,-0.004037790844130241,0.4847114797244003,-1.788299560546875,4.402863065632687,443.1730724931297,-0.009582554249321196,438.18410034179686,6.976727278210188,68764375.0,442.9971221923828,438.18410034179686,424.2296472167969,414.64073196411135,441.9625491150852,437.5183352257106,430.11814430183887,63.77885474175469,5.94738708733837,6.173765565726558,-0.22637847838818814,452.1375548982172,438.18410034179686,424.2306457853765,0.06368763515397403,0.6366306615221167,3.8782936192556927,57.589105642585245,69.76906579034214,364.2341299724302,0,0,0,0,0
2023-12-07 05:00:00,444.0866680393364,446.02080851674197,443.484073297296,445.36962890625,66995400,SPY,0.007630343209748425,0.007601379383649078,0.49604033788215096,3.372589111328125,2.5367352194459727,444.958170240096,-0.030803750323690426,439.2036605834961,6.412453426779729,69026845.0,443.3091186523437,439.2036605834961,424.85518432617187,414.95206665039063,442.58201816802426,438.2660774810001,430.716241737306,67.95387455054217,5.843790178403822,6.107770488262012,-0.2639803098581899,452.0285674370556,439.2036605834961,426.37875372993665,0.0584007284298185,0.7403903744939309,3.8886846980102923,86.29334541458816,72.47644544311493,364.2963078513298,0,0,0,0,0
2023-12-08 05:00:00,444.6212111977086,447.81888446185815,444.3782275382068,447.2843322753906,83194400,SPY,0.0042991332252331205,0.0042899183531904085,0.502472014605029,1.914703369140625,3.4406569236513747,446.49381475848514,0.24179272009720076,440.4846710205078,5.161159398456345,69027845.0,443.7853698730469,440.4846710205078,425.47100158691404,415.26278533935545,443.4369843693636,439.12495888998967,431.3659707780152,70.06356707735154,5.8487684794446295,6.055970086498536,-0.20720160705390622,450.80698981742046,440.4846710205078,430.1623522235951,0.046868004614090596,0.8293669469362138,3.8566827141275124,94.62377607426666,79.50207571048003,364.3748541212683,0,0,0,0,0
2023-12-11 05:00:00,446.78867090966605,449.1990796776143,446.5748440862102,449.02410888671875,65002200,SPY,0.003889643534969567,0.003882098430404455,0.50831609516311,1.739776611328125,2.6242355914041013,448.2660108835144,-0.21867096823824683,441.52367095947267,4.6317781655914665,67804845.0,444.5152923583984,441.52367095947267,426.1418310546875,415.6027738952637,444.4528251907009,440.06773508015436,432.0584467822781,71.87535498041717,5.924801824133056,6.02973643402544,-0.10493460989238468,450.7872272906556,441.52367095947267,432.2601146282897,0.04196176531623936,0.904835770361656,3.7686507767901256,98.23679532340775,93.05130560408753,364.43744238905083,0,0,0,0,0
2023-12-12 05:00:00,448.67421029484495,451.17208953676845,447.6731187626275,451.07489013671875,68327600,SPY,0.004567196302854626,0.004556798309584064,0.5152048708564752,2.05078125,3.4989707741409575,449.97336614537153,0.051158268489374104,442.6856201171875,3.8694647984865993,68609420.0,445.40655822753905,442.6856201171875,426.8569805908203,415.9465280151367,445.65683699906776,441.1160355617319,432.80418965892284,73.8819450967955,6.080448084796274,6.0398787641796075,0.04056932061666618,450.4245497141607,442.6856201171875,434.9466905202143,0.03496354634209515,1.0420174660079857,3.749387919458042,99.07913819879877,97.31323653215775,364.5044698789042,0,0,1,0,0
2023-12-13 05:00:00,451.45392076971996,457.54797007152996,451.0943096912645,457.2952575683594,93278000,SPY,0.013790099089211694,0.013695880870340132,0.5360996961660422,6.220367431640625,6.453660380265433,455.31251244371794,0.36515844256201,443.7435729980469,4.771867750236054,68414475.0,446.9509643554687,443.7435729980469,427.80772705078124,416.3284492492676,447.77291346621166,442.65691384807735,433.76462369458704,78.81836858236318,6.6293119521157,6.157765401766826,0.47154655034887316,453.287308498519,443.7435729980469,434.1998374975748,0.04301464215466673,1.209978004401008,3.943937349126126,98.5074104520393,98.60778132474861,364.6015091298177,0,0,0,0,0
2023-12-14 05:00:00,459.2391779980169,460.4346684409584,456.08039000120516,458.762939453125,119026000,SPY,0.0032094841581562505,0.003204344757489457,0.5410297838062359,1.467681884765625,4.354278439753216,458.42599929842953,0.2760350779390639,444.8287414550781,5.572476440402301,70499395.0,448.4681640625,444.8287414550781,428.7281512451172,416.7250144958496,449.7711000092868,444.19082104855806,434.744949802765,79.78901197493343,7.100865822422918,6.346385485898045,0.7544803365248729,455.9736943358827,444.8287414550781,433.6837885742735,0.0501089603353794,1.125134899495461,3.9732474270280607,91.56452625921028,96.38369163668278,364.72927361480936,0,0,0,0,0
2023-12-15 05:00:00,458.16362040636614,459.34445079528814,456.1533199545878,458.0074768066406,141553700,SPY,-0.0016467386127243522,-0.0016480959771079024,0.5384921105578839,-0.755462646484375,3.191130840700339,457.8350825188389,0.1892670508964427,445.8494079589844,6.0284495792556765,74243790.0,449.6473876953125,445.8494079589844,429.63657470703123,417.1030471801758,451.2686230633511,445.5066930255183,435.6572057637013,77.8124291626997,7.329130486078839,6.542934485934204,0.7861960001446349,457.9063071174957,445.8494079589844,433.79250880047306,0.05408507421241431,1.0041955102972513,3.9173819565760803,87.75249370911034,92.60814347345331,364.8798120305439,0,0,0,0,0
2023-12-18 05:00:00,459.61775529658735,461.56950587867277,458.5540548031128,460.5838623046875,70375300,SPY,0.005625204016340923,0.005609441639658127,0.5471464425573029,2.576385498046875,3.0154510755599517,460.2358076621577,-0.5028367326322095,446.97168121337893,6.58129884522015,73605895.0,451.3184875488281,446.97168121337893,430.49855529785157,417.4632974243164,452.9623029254122,446.9426139092487,436.6347217064851,79.66274862762984,7.629971097208113,6.760341808188986,0.8696292890191266,460.1342789038192,446.97168121337893,433.80908352293864,0.05889678583085279,1.0170780651145632,3.891999607680085,95.29585939374925,91.53762645402331,364.9564014255893,0,0,0,0,0
2023-12-19 05:00:00,461.1303435293572,463.4626997368389,461.0522866109777,463.3846130371094,55761800,SPY,0.006080870307542563,0.006062456426271554,0.5565544394212698,2.800750732421875,2.4104131258611687,462.6331997949753,-0.20765097981820324,448.0653594970703,7.3934521548428425,72897175.0,453.2784149169922,448.0653594970703,431.36309509277345,417.83620559692383,454.8572684002662,448.50851858809256,437.6837370527841,81.47167699518297,8.002142903987362,7.0087020273486615,0.9934408766387008,462.85226380675596,448.0653594970703,433.2784551873846,0.06600333632701795,1.0180006991052455,3.819630880856607,99.65820219059493,94.2355184311515,365.0185244046385,0,0,0,0,0
2023-12-20 05:00:00,462.5258502644597,464.41905073476056,456.5339913904281,456.96337890625,102921000,SPY,-0.013857245040514887,-0.013954152953218779,0.5349848831353079,-6.421234130859375,7.885059344332433,459.3054736771462,0.8457259270683515,448.8860855102539,7.42614407662581,75580995.0,454.775048828125,448.8860855102539,432.0554736328125,418.2068069458008,455.24019758317235,449.31374338029804,438.4398014391946,66.80125891833282,7.690302788842871,7.145022179647504,0.545280609195367,463.7383736635055,448.8860855102539,434.0337973570023,0.06617397434526777,0.7719208418477841,4.110018628247738,67.38464713484149,87.44623623972858,365.1290773045198,0,0,0,0,0
2023-12-21 05:00:00,459.95932090479425,461.569539075906,457.5294007853641,461.2962951660156,86667500,SPY,0.009481977024365706,0.009437305242749565,0.5495395745299456,4.332916259765625,4.040138290541904,460.13174500909525,-0.15792209558787806,449.83841705322266,7.74473407189419,76944625.0,456.3677154541016,449.83841705322266,432.79990844726564,418.59594879150393,456.3413062345984,450.4549387884616,439.3361345265209,70.64273318522272,7.703990573610213,7.256815858440046,0.44717471517016705,465.327885197011,449.83841705322266,434.3489489094343,0.06886680886552975,0.8698602820455084,4.145457309776899,86.33928945252387,84.46071292598678,365.2227856000573,0,0,0,0,0
2023-12-22 05:00:00,462.4282225788341,463.91157198973565,460.320358287861,462.2232971191406,67160400,SPY,0.002009558634741282,0.0020075421728018065,0.5526534651618156,0.927001953125,3.591213701874665,462.15174246557905,-0.22507975884847264,450.82349090576173,8.013417905225406,78815775.0,457.8616119384766,450.82349090576173,433.6145910644531,419.0250997924805,457.41075912269696,451.57573481995485,440.2336703144668,71.40507597454983,7.700868730886782,7.345626432929394,0.35524229795738815,466.8503267162125,450.82349090576173,434.79665509531094,0.0711002693238138,0.8556474387147992,4.105868480641025,90.39452370951544,81.37282009896028,365.29681785033455,0,0,0,0,0
2023-12-26 05:00:00,462.6331790630877,465.0826056476979,462.5550923668575,464.175048828125,55387000,SPY,0.0042225299355287405,0.004213640072356759,0.5592095908979637,1.951751708984375,2.5275132808404237,463.9375822808934,-0.17530270814348936,451.9459991455078,8.24098046325368,79059825.0,459.3767059326172,451.9459991455078,434.5102966308594,419.4911654663086,458.6406299782293,452.7756694873996,441.1725479032377,72.99510748985269,7.766358947921162,7.429772935927748,0.33658601199341476,468.4279600720152,451.9459991455078,435.46403821900043,0.07293774458749386,0.8709828501944091,4.016828484063614,96.14182369267049,90.9585456182366,365.3589111786077,0,0,0,0,0
2023-12-27 05:00:00,463.9701495554804,465.16071859872636,463.4334300593357,465.01434326171875,68000300,SPY,0.0018081420699209705,0.0018065093488799277,0.5620288633550905,0.83929443359375,1.7272885393906563,464.5361639732603,0.2277303338328489,453.08860473632814,8.395832229598362,79354090.0,460.77065124511716,453.08860473632814,435.3345361328125,419.9640711975098,459.7994869388637,453.94125746590623,442.107520270237,73.67304836370046,7.796115694455068,7.503041487633212,0.29307420682185636,469.8802691955249,453.08860473632814,436.2969402771314,0.07412088621813182,0.8551088861491312,3.8532899165869745,99.32473251754527,95.2870266399104,365.43550047121414,0,0,0,0,0
2023-12-28 05:00:00,465.37542113223043,466.0292409103148,464.770383206952,465.19000244140625,77158100,SPY,0.00037775002477435926,0.000377678695196352,0.5626189197969211,0.1756591796875,1.2588577033628212,465.3298755195577,0.13467293526646196,454.2555450439453,8.373641168316107,80054695.0,461.56012573242185,454.2555450439453,436.16267822265627,420.4072389221191,460.7795806665987,455.01256651119195,443.01271564949855,73.82117755923308,7.744597459555507,7.551352682017671,0.19324477753783587,471.0028273805775,454.2555450439453,437.50826270731307,0.07373507057580142,0.8264546801585663,3.6679733299281065,96.12379127718013,97.19678249579863,365.5229560124065,0,0,0,0,0
2023-12-29 05:00:00,464.9948179571429,465.52179896448314,461.88177332887085,463.8432922363281,122283100,SPY,-0.0028949680732826,-0.0028991665983771984,0.5580951879134017,-1.346710205078125,3.6400256356122895,463.7489548432274,0.5848381440185801,455.2681625366211,8.239579461912996,82181215.0,462.0681610107422,455.2681625366211,437.07682373046873,420.85544830322266,461.3366191338222,455.853588008824,443.82960100584484,70.54408521855174,7.508546775288266,7.5427915006717905,-0.03424472538352408,471.7473214604471,455.2681625366211,438.7890036127951,0.07239319715224071,0.7601810486610721,3.6659770660484057,88.76372938338436,94.7374177260366,365.65905519063887,0,0,0,0,0
2024-01-02 05:00:00,460.76932814707965,462.24290951739084,459.13960314046,461.24749755859375,123623700,SPY,-0.005596275123909367,-0.005611992939784698,0.5493756585725991,-2.595794677734375,3.1033063769308455,460.8766700721482,0.010963084841650206,456.019775390625,8.053836406344908,83903230.0,462.3921630859375,456.019775390625,438.0125323486328,421.2578517150879,461.32041521105333,456.3672936802306,444.5126557726193,64.59202294206585,7.030967355769235,7.44042667169128,-0.409459315922045,472.1274482033148,456.019775390625,439.9121025779352,0.07064462412355714,0.6622742847076669,3.7400993538926715,73.95014419032125,86.27922161696193,365.79224583744275,0,0,0,0,0
2024-01-03 05:00:00,459.0809495794124,459.82262423945735,456.87549194410775,457.48052978515625,103585900,SPY,-0.008166912109824453,-0.00820044402948533,0.5367220437439353,-3.7669677734375,2.947132295349604,458.05954865624045,-0.1620870431802316,456.7001586914063,7.531510120099301,85460980.0,462.0818298339844,456.7001586914063,438.9747601318359,421.66368118286135,460.62225422452656,456.473316166414,445.02119985154235,57.067148106576525,6.276171608056757,7.207575658964376,-0.9314040509076191,471.7631789316049,456.7001586914063,441.63713845120765,0.0659645938523825,0.5259035399709351,3.7852355153636235,42.7602912944505,68.49138828938538,365.90026341496883,0,0,0,0,0
2024-01-04 05:00:00,457.0023705654277,459.59820232067887,455.78252649517907,456.0069885253906,84232200,SPY,-0.0032209922910984012,-0.003226190852787634,0.531772273887475,-1.473541259765625,3.8156758254997953,457.1292391137495,-0.18683720467747056,457.31124114990234,6.897630180650992,86182915.0,461.3440673828125,457.31124114990234,439.92170654296876,422.0440507507324,459.7831150065018,456.4289040101261,445.45201509365404,54.39749768686136,5.495736644163344,6.86520785600417,-1.3694712118408257,471.1065015112043,457.31124114990234,443.51598078860036,0.06033204137564608,0.4527282345402351,3.787409823230493,2.190575643252001,39.63367037600793,365.987028234395,0,0,0,0,0
2024-01-05 05:00:00,456.21191228687286,459.09075619444957,455.1774869016725,456.6315612792969,86118900,SPY,0.00136965610094264,0.0013687189776187382,0.5338702751276598,0.62457275390625,3.913269292777045,456.966601458473,0.022398797609465282,458.04296722412107,5.890212580844824,87032625.0,461.3108856201172,458.04296722412107,440.8195233154297,422.40259963989257,459.2101052379191,456.44820470242803,445.89042866956163,55.35092182028797,4.871478739496752,6.466462032702687,-1.5949832932059351,469.82339238581073,458.04296722412107,446.2625420624314,0.051438078977972757,0.4400952883511312,3.796399785340961,13.399441016321742,19.45010265134142,366.0754080323693,0,0,0,0,0
2024-01-08 05:00:00,457.1292574663028,463.29679648061466,457.00238891288757,463.1504211425781,74879100,SPY,0.01427597305148609,0.014175030912091297,0.5557677658398579,6.51885986328125,6.294407567727092,461.1498688453601,-0.13051490439380897,458.9320068359375,5.175154375961718,87426810.0,461.4962982177734,458.9320068359375,441.9659057617188,422.82655059814454,459.92652631149343,457.0865110300614,446.56729111948385,63.84694616506684,4.8468953703530815,6.142548700232766,-1.2956533298796842,469.2823155878609,458.9320068359375,448.5816980840141,0.04510606624838667,0.7037820517120664,4.001316600767877,73.47138752459743,29.68713472805707,366.15564388183293,0,0,0,0,0
