date,open,high,low,close,volume,symbol,daily_return,log_return,cumulative_return,price_change,hl_range,avg_price,volume_change,rolling_mean_20,rolling_std_20,rolling_volume_20,sma_10,sma_20,sma_50,sma_200,ema_10,ema_20,ema_50,rsi_14,macd_line,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent_b,atr_14,stoch_k,stoch_d,vwap,sma_signal,rsi_signal,macd_trade_signal,bb_signal,combined_signal
2024-04-25 04:00:00,388.0735680343126,393.8449998393028,382.16426819567243,393.0078430175781,40586500,MSFT,-0.024495182462112353,-0.024800180399245978,1.5828859909100195,-9.8685302734375,11.680731643630338,389.67237035085117,1.6940386185472578,409.4465301513672,9.391474729928724,19244840.0,402.02740783691405,409.4465301513672,408.00052551269533,362.60937927246096,401.9000943218992,405.97246468059336,404.8034100226679,37.34601332432154,-3.735569316075555,-1.486783762924107,-2.248785553151448,428.22947961122463,409.4465301513672,390.66358069150976,0.09174799675510067,0.06240399919827484,7.99770525010967,26.632857689324062,33.793366753675436,254.232824743676,0,0,0,0,0
2024-04-26 04:00:00,405.93933785210214,406.7567777157392,399.62623268322636,400.1777648925781,29694700,MSFT,0.0182437119319252,0.018079292159701436,1.630007418881187,7.169921875,7.130545032512828,402.18692509718124,-0.268360169021719,408.73741149902344,9.535268707389397,19636015.0,400.4929595947266,408.73741149902344,407.93808410644533,362.9596717834473,401.58694351656806,405.4205885103062,404.6220121744291,44.59997782266294,-3.6895207253259628,-1.9273311554044783,-1.7621895699214845,427.80794891380225,408.73741149902344,389.6668740842446,0.09331437190854928,0.2755793027675253,8.408507353541912,44.24287210585089,36.8217625542689,254.3674683813741,0,0,0,0,0
2024-04-29 04:00:00,399.12396145400385,400.17779380940664,393.1555709987601,396.1693115234375,19582100,MSFT,-0.010016681886902523,-0.0100671863862815,1.6036634712060605,-4.008453369140625,7.022222810646554,396.5008921105347,-0.3405523544605603,407.63828125,9.659105667283638,19799320.0,399.3711761474609,407.63828125,407.85318786621093,363.2631951904297,400.601919517817,404.5395145115568,404.29053371752747,41.693655456035,-3.931159611304622,-2.3280968465845073,-1.6030627647201148,426.95649258456723,407.63828125,388.3200699154327,0.0947811440835686,0.2031565312146588,8.309487029049388,34.39772694957373,35.09115224824956,254.4527145402716,-1,0,0,0,0
2024-04-30 04:00:00,395.42076392930267,396.0806489273893,383.28702520862055,383.444580078125,28781400,MSFT,-0.03211942741445717,-0.03264657474509245,1.5200352913309838,-12.7247314453125,12.793623718768742,387.60408473804495,0.4697810755741212,406.0570495605469,10.888861202022872,20342790.0,396.88434143066405,406.0570495605469,407.5630401611328,363.4904658508301,397.4824032560548,402.53047313694424,403.4730453395117,34.09758141312993,-5.090756579018716,-2.8806287930713492,-2.210127785947367,427.8347719645926,406.0570495605469,384.27932715650115,0.10726434833536104,-0.01916516022403425,8.636115549461357,3.1445685323649752,27.261722529263196,254.5699865109058,0,0,0,0,0
2024-05-01 04:00:00,386.6750231640028,395.6473257764034,384.4098035661703,388.9698181152344,23562500,MSFT,0.01440948268452158,0.014306652729412207,1.5563476962258007,5.525238037109375,11.237522210233124,389.6756491526027,-0.1813289138123927,404.8008316040039,11.35224311988497,20695800.0,395.2198852539062,404.8008316040039,407.4084130859375,363.74296417236326,395.93466050317835,401.2389821824957,402.90429133071655,39.27127199646187,-5.500498672369872,-3.404602768931054,-2.095895903438818,427.50531784377387,404.8008316040039,382.09634536423397,0.11217608496407731,0.15136816306727519,8.890874845805433,17.813881713749286,18.452059065229324,254.66733261099836,0,0,0,1,0
2024-05-02 04:00:00,391.6487169798458,393.88439136644655,388.6842084752251,391.82598876953125,17709400,MSFT,0.007342910738258768,0.007316082819165067,1.57511872917514,2.856170654296875,5.200182891221459,391.46486287040096,-0.24840742705570296,403.81397857666013,11.588870417331512,20612725.0,394.58660888671875,403.81397857666013,407.32292541503904,363.9423881530762,395.18762927887883,400.34250661935624,402.469848093023,41.814199366514,-5.530995261149826,-3.8298812673748084,-1.7011139937750177,426.9917194113232,403.81397857666013,380.6362377419971,0.11479414811918391,0.2413900282032564,8.627253991906578,25.29005730445033,15.416169183521523,254.741373328649,0,0,0,0,0
2024-05-03 04:00:00,396.1988709336313,400.9952480161036,395.7852067038653,400.5126647949219,17446700,MSFT,0.02216972910007775,0.021927553432902584,1.6322084138014894,8.686676025390625,5.210041312238275,399.0977065049636,-0.014833930003275042,402.88523559570314,11.031301476847972,20657320.0,395.32920837402344,402.88523559570314,407.2246337890625,364.2068325805664,396.15581755452297,400.3587121598863,402.393095806823,48.831876977157926,-4.798903102058546,-4.023685634311556,-0.7752174677469901,424.9478385493991,402.88523559570314,380.8226326420072,0.10952301551122538,0.4462309409782537,8.665968652954131,60.38894873644944,34.497629251549675,254.81830517231447,0,0,0,0,0
2024-05-06 04:00:00,402.58092459776026,407.67275464571117,400.22703898277103,407.2886657714844,16996600,MSFT,0.01691831887521489,0.016776798084022274,1.6767409550922068,6.7760009765625,7.445715662940131,405.06281979998886,-0.02579857508869876,402.3410873413086,10.492847197495058,20793530.0,396.5681915283203,402.3410873413086,407.287666015625,364.5453448486328,398.17997177578866,401.0187077419433,402.58507894269206,53.539137008113464,-3.6301025792605515,-3.944969023301355,0.31486644404080355,423.3267817362987,402.3410873413086,381.3553929463185,0.10431792852012553,0.6178797884180786,8.578807725095988,82.69038381816675,56.123129953022165,254.896268840577,0,0,1,0,1
2024-05-07 04:00:00,408.39168563049185,408.40154408083737,402.9058788007464,403.152099609375,20018200,MSFT,-0.010156349807264875,-0.010208277423861984,1.6495550376088581,-4.136566162109375,5.495665280090975,404.8198408303196,0.17777673181695164,401.5068893432617,9.658819164767856,21169595.0,396.7425109863281,401.5068893432617,407.3231201171875,364.87834884643553,399.08399501825886,401.2218879197939,402.6073150472679,50.48570451437846,-3.0029894694388304,-3.75657311252885,0.7535836430900198,420.82452767279744,401.5068893432617,382.189251013726,0.09622568798823489,0.5425831107832119,8.358583264738487,79.99241806032727,74.35725020498114,254.98784052175267,0,0,0,0,0
2024-05-08 04:00:00,401.99987652676015,405.9985007851847,400.5619251010656,404.33404541015625,11792300,MSFT,0.0029317614913242362,0.002927472259893955,1.657322901037264,1.18194580078125,5.436575684119134,403.63149043213554,-0.41092106183373134,400.88050384521483,8.993964907374782,20948380.0,396.8882781982422,400.88050384521483,407.3833953857422,365.2107034301758,400.03854963496747,401.518283871257,402.6750299634596,51.33965832492198,-2.38315315747127,-3.481889121517334,1.0987359640460643,418.8684336599644,400.88050384521483,382.89257403046525,0.08974210340593142,0.595996081831207,8.149868437551389,84.4972523501155,82.39335140953649,255.0413037144648,0,0,0,0,0
2024-05-09 04:00:00,404.3635513602943,406.48104448418644,402.91577167959764,406.08709716796875,14689700,MSFT,0.004335652111694399,0.004326280251064418,1.6688441286846003,1.7530517578125,3.565272804588801,405.1613044439176,0.24570270430704788,400.11180572509767,7.707372049995405,20784545.0,398.1962036132812,400.11180572509767,407.4740051269531,365.5230892944336,401.1382855500586,401.9534089471343,402.8088365204992,52.64420250428253,-1.7305233921159697,-3.1316159756370614,1.4010925835210917,415.52654982508847,400.11180572509767,384.69706162510687,0.07705218331189014,0.6938174063776592,7.822397320911203,91.17878348728554,85.22281796590943,255.10853430937036,0,0,0,0,0
2024-05-10 04:00:00,406.6977419727187,409.1008598045123,405.5749605018169,408.47052001953125,13402300,MSFT,0.005869240535304687,0.005852083642296584,1.6845082168270857,2.3834228515625,3.525899302695393,407.7154467752868,-0.08763963865837965,399.75921936035155,7.102883573847031,20491970.0,399.0254791259766,399.75921936035155,407.49567260742185,365.91205535888673,402.4714190899627,402.57408619212447,403.03086332438284,54.43285708850756,-1.0093521132415617,-2.7071632031579616,1.6978110899163998,413.9649865080456,399.75921936035155,385.5534522126575,0.07107161741222379,0.8066114124147722,7.5155046053243595,97.65991260462886,91.11198281400995,255.17086351553863,0,0,0,0,0
2024-05-13 04:00:00,411.6910695528216,412.02592626132173,404.6097563640546,407.4659118652344,15440200,MSFT,-0.002459438576494666,-0.0024624679636308508,1.6779058337597044,-1.004608154296875,7.416169897267139,408.0338648302036,0.15205599038970918,399.7631576538086,7.107356013723194,20250305.0,400.15513916015624,399.7631576538086,407.46060974121093,366.3305082702637,403.3795086854666,403.0399743514683,403.2047867965731,53.515344702476916,-0.5129689741443144,-2.2683243573552323,1.7553553832109179,413.977869681255,399.7631576538086,385.5484456263622,0.07111566814146604,0.7709430270747991,7.5084092690345585,84.72953381871027,91.1894099702082,255.24275692109293,0,0,0,0,0
2024-05-14 04:00:00,405.7915915372278,411.17890419255156,405.3286952009842,410.2629699707031,15109300,MSFT,0.006864520501027371,0.006841066950583558,1.6962883732553689,2.79705810546875,5.850208991567342,408.9235231214129,-0.021431069545731263,399.86065979003905,7.242902318414516,20167490.0,402.83697814941405,399.86065979003905,407.4929132080078,366.7254997253418,404.6310471009641,403.72787869615735,403.4815782935978,55.75168071527236,0.10490813725579073,-1.7936778584330277,1.8985859956888185,414.34646442686807,399.86065979003905,385.37485515321004,0.0724542626645757,0.8590518594395862,7.389966392072615,94.09625451224832,92.16190031186248,255.3134533998773,0,0,0,0,0
2024-05-15 04:00:00,412.32511422725236,418.15627711467357,411.7035137509103,417.4360046386719,22239500,MSFT,0.017483992446310603,0.017332905971361844,1.7434302588064408,7.17303466796875,6.4527633637632675,415.76526516808525,0.47190803015361404,400.45174102783204,8.161311030313279,20486690.0,405.6835968017578,400.45174102783204,407.9103686523438,367.1683491516113,406.95922119872915,405.03341450020633,404.028810699287,60.94125625905552,1.160012250615182,-1.2029398366233859,2.362952087238568,416.7743630884586,400.45174102783204,384.1291189672055,0.08152104430227508,1.0202676245199997,7.42591930292246,97.9343621195479,92.25338348350215,255.42202334059385,0,0,0,0,0
2024-05-16 04:00:00,416.1730628235195,419.744796345379,414.7424242787078,415.3738708496094,17530100,MSFT,-0.004939999823080576,-0.004952241956271667,1.7298777138133032,-2.0621337890625,5.002372066671171,416.6203638245654,-0.2117583578767508,401.3124969482422,8.790326931249693,20311700.0,408.03838500976565,401.3124969482422,408.29761169433596,367.5988319396973,408.48915749888914,406.01821986681614,404.4737150189075,58.80597491642382,1.8089405585286045,-0.6005637575929879,2.409504316121592,418.8931508107416,401.3124969482422,383.7318430857428,0.0876157807005287,0.8999104359639589,7.2528087860473685,88.01099090952758,93.3472025137746,255.50795502815075,0,0,0,0,0
2024-05-17 04:00:00,416.90321260748334,417.27814812423264,412.45336756995647,414.6042785644531,15352200,MSFT,-0.0018527700925966561,-0.0018544885940915065,1.7248198780287036,-0.76959228515625,4.824780554276174,414.77859808621406,-0.1242377396592147,402.3883773803711,9.04370661605244,19551020.0,409.4475463867187,402.3883773803711,408.5305938720703,368.068738861084,409.600997692628,406.8359397427816,404.8709920206936,57.989353954840134,2.2353534886074726,-0.033380308352895766,2.2687337969603685,420.475790612476,402.3883773803711,384.3009641482662,0.08990027669217275,0.8376906644228982,7.079378198063711,85.90007666227588,90.61514323045044,255.58227611121643,0,0,0,0,0
2024-05-20 04:00:00,414.6043237478942,421.0768099021397,414.3872573782501,419.6658935546875,16272100,MSFT,0.01220830380178417,0.012134383480633826,1.7580853069048183,5.061614990234375,6.689552523889574,418.37665361169246,0.059919750915178316,403.62673034667966,9.640192466233087,19350280.0,410.6852691650391,403.62673034667966,408.92232604980467,368.5680653381348,411.430978758457,408.0578401058203,405.451184237713,61.75142832483968,2.947739134031508,0.5628435801239849,2.384895553907523,422.90711527914584,403.62673034667966,384.3463454142135,0.09553571893470005,0.9159450981966533,7.051533507051273,96.15208197112037,90.02104984764127,255.6627535110578,0,0,0,0,0
2024-05-21 04:00:00,421.13598848639515,427.1940941013643,419.1824213563369,423.3165283203125,21453300,MSFT,0.008698907444450787,0.00866128994576785,1.7820776357134829,3.650634765625,8.011672745027454,423.2310145926713,0.31841003926967026,404.7221115112305,10.57431123083653,19636220.0,412.7017120361328,404.7221115112305,409.420556640625,369.0801626586914,413.59198776970345,409.5110485072005,406.1517859664424,64.23881808066085,3.763502294695229,1.2029753230382338,2.560526971656995,425.87073397290357,404.7221115112305,383.5734890495574,0.10450935029323813,0.9396129545264718,7.120114881192429,89.93098598449261,90.66104820596296,255.771895995929,0,0,0,0,0
2024-05-22 04:00:00,424.3525379179631,426.6415960323189,421.43203314716374,424.77679443359375,18073700,MSFT,0.003449584449431997,0.0034436482806217182,1.7916746474627527,1.46026611328125,5.209562885155151,424.28347453769214,-0.15753287373038183,405.8171325683594,11.469197276901387,19786640.0,414.74598693847656,405.8171325683594,409.73604553222657,369.5881559753418,415.6255889813198,410.9649290716189,406.8821784553503,65.21333573336624,4.476232525964804,1.857626763623548,2.6186057623412555,428.75552712216216,405.8171325683594,382.87873801455663,0.11304793569768187,0.913273514429352,6.983646881475481,92.3037717408511,92.79561323215468,255.86431186280151,0,0,0,0,0
2024-05-23 04:00:00,427.194070817087,427.8156712738496,419.7448017896618,421.3037109375,17211700,MSFT,-0.00817625525124277,-0.008209864148192008,1.768849202966674,-3.47308349609375,8.070869484187824,422.9547280003371,-0.047693610052175206,407.23192596435547,11.550872924574845,18617900.0,416.2676483154297,407.23192596435547,409.9856182861328,370.0986575317383,416.6579747915344,411.9495749636076,407.44772874876793,60.95852545053845,4.706573111733064,2.4274160332454513,2.279157078487613,430.33367181350513,407.23192596435547,384.1301801152058,0.11345743973507487,0.8045610722460287,7.061305638812077,76.39621903817465,86.21032558783945,255.951532303127,0,0,0,0,0
2024-05-24 04:00:00,421.49118910602255,425.30955759417924,418.7482761527639,424.42156982421875,11855300,MSFT,0.007400501836978268,0.007373252479952367,1.7893400765795446,3.11785888671875,6.56128144141536,422.82646785705396,-0.3112069115775896,408.4441162109375,12.03364844880262,17725930.0,417.8627532958984,408.4441162109375,410.09820739746095,370.64344696044924,418.0695375247497,413.1373839979515,408.11336957525623,63.27501992164348,5.082121309646027,2.958357088525567,2.12376422112046,432.51141310854274,408.4441162109375,384.3768193133323,0.11784866493303023,0.8319328647761652,7.025589624712311,87.54629389988136,85.41542822630235,256.0115100993935,0,0,0,0,0
2024-05-28 04:00:00,423.8986396092449,425.0727671383065,420.9090617260336,424.5794372558594,15718000,MSFT,0.0003719590210884416,0.00037188986148091886,1.790377596783912,0.157867431640625,4.163705412272918,423.5204220400665,0.32582051909272636,409.86462249755857,12.184300074271246,17532725.0,419.57410583496096,409.86462249755857,410.38729370117187,371.18559967041017,419.2531556576787,414.2271033558475,408.7590977195936,63.39345614629107,5.331031729228414,3.4328920166661363,1.8981397125622776,434.23322264610107,409.86462249755857,385.4960223490161,0.11891048317392973,0.801921625957265,6.821169323823783,88.12554429224862,84.02268574343486,256.0912939780098,0,0,0,0,0
2024-05-29 04:00:00,420.0111462651133,425.191109396137,420.0111462651133,423.4447326660156,15517100,MSFT,-0.002672537787457574,-0.0026761153921811085,1.782920207215232,-1.13470458984375,5.179963131023669,422.88232944242196,-0.012781524366967778,411.8646301269531,10.826590895830348,16869510.0,420.8922821044922,411.8646301269531,410.6359576416016,371.73147720336914,420.0152605682854,415.10497281395874,409.33500497239453,61.849502878610274,5.374776771828465,3.8212689676986025,1.5535078041298624,433.5178119186138,411.8646301269531,390.2114483352924,0.1051470808988202,0.7673995593461089,6.703940310052347,82.44595890321183,86.03926569844725,256.1696836858865,1,0,0,0,0
2024-05-30 04:00:00,418.63975349144664,418.63975349144664,408.7139580183881,409.13824462890625,28394500,MSFT,-0.03378596292138403,-0.03436989883797368,1.6888965682810877,-14.306488037109375,9.925795473058542,412.1639853795803,0.8298844500583227,412.87305145263673,9.431215882762041,17111110.0,420.0625061035156,412.87305145263673,410.5179296875,372.19099044799805,418.0376213065801,414.53671298681087,409.32728888049303,46.479177447794356,4.206540631055361,3.8983233003699547,0.3082173306854066,431.7354832181608,412.87305145263673,394.01061968711264,0.0913715811635525,0.4009987982950111,7.277285619879145,19.514370721665557,63.36195797237533,256.30372707486816,0,0,0,0,0
2024-05-31 04:00:00,411.1904861655314,411.1904861655314,399.11377942255837,409.59210205078125,47995300,MSFT,0.00110930089727157,0.0011086860776691775,1.6918793636569522,0.453857421875,12.076706742973045,406.6321225462903,0.6903026994664461,413.76135711669923,8.085115856517302,18625405.0,419.4843292236328,413.76135711669923,410.3337335205078,372.6634442138672,416.50207235098026,414.06579765956997,409.3376737107004,46.92975446485485,3.2795232708721187,3.7745632944703877,-0.49504002359826904,429.9315888297338,413.76135711669923,397.59112540366465,0.07816211656746791,0.3710823957285286,7.620101414385853,36.507428438907894,46.155919354595085,256.5217548579651,0,1,0,0,0
2024-06-03 04:00:00,409.9867358256656,410.8747236026411,403.4649291544174,408.0035400390625,17484700,MSFT,-0.003878400007629512,-0.003885940503960858,1.6814391787124072,-1.58856201171875,7.409794448223693,407.4477309320403,-0.63569974560009,414.1359008789062,7.597893816602897,18627305.0,418.8242553710937,414.1359008789062,410.03621765136717,373.13178100585935,414.95688465790425,413.4884397909502,409.2853547431852,45.486321926090724,2.3891312382168053,3.4974768832196714,-1.1083456450028661,429.331688512112,414.1359008789062,398.94011324570045,0.07338551234489109,0.29822168525034815,7.6050794882314126,30.972734001519147,28.998177720697523,256.6014560617994,0,0,0,0,0
2024-06-04 04:00:00,406.92804504027714,410.8845599967463,404.21473091731406,410.5195007324219,14348900,MSFT,0.006166516822668999,0.006147581660600023,1.6979743185169012,2.515960693359375,6.6698290794322475,408.5395972154941,-0.17934537052394384,414.2974426269531,7.478050777529979,18494920.0,417.9096160888672,414.2974426269531,409.8014306640625,373.6299647521973,414.1500875805438,413.205683690138,409.33375262511606,48.20358848673043,1.8650074931484255,3.1709830052054224,-1.305975512056997,429.25354418201306,414.2974426269531,399.34134107189317,0.07219982561430824,0.373698975611292,7.538275887602901,39.73856973943824,35.73957739328842,256.6672733447759,0,0,0,0,1
2024-06-05 04:00:00,412.23633479956106,418.42268099839066,410.746468843911,418.3536376953125,16988000,MSFT,0.019083470940877367,0.018903665449931415,1.749461033023552,7.834136962890625,7.6762121544796855,415.8409291792047,0.1839235063314959,415.05751953125,7.045653137850714,18343410.0,417.4133270263672,415.05751953125,409.8391473388672,374.1692811584473,414.9143694195926,413.69596502396416,409.68747360826103,55.62134957745761,2.0580609834462393,2.948398600853586,-0.8903376174073467,429.14882580695144,415.05751953125,400.9662132555486,0.06790049866638047,0.6169557349607181,7.564340486057606,67.03341498337008,45.91490624144248,256.7488649169573,0,0,0,0,0
2024-06-06 04:00:00,418.35360501475236,419.6362506295676,414.9693392305099,418.8567810058594,14861300,MSFT,0.0012026746398541288,0.0012019520060469924,1.7527677400812367,0.503143310546875,4.66691139905771,417.82079028864564,-0.12518836825994817,415.78365631103514,6.617677016131032,18496860.0,416.8213256835937,415.78365631103514,409.91076110839845,374.68462432861327,415.63117152618656,414.1874713079542,410.0470542905198,56.05661275233567,2.2259968198947035,2.80391824466181,-0.5779214247671063,429.0190103432972,415.78365631103514,402.54830227877306,0.06366461899772757,0.6160952962547612,7.357381265557613,68.78641200932827,58.51946557737886,256.8210610281474,0,0,0,0,0
2024-06-07 04:00:00,420.51439617340435,420.5933157045514,417.3570729391347,418.19573974609375,13621700,MSFT,-0.0015782035524843918,-0.0015794502275549315,1.7484233122546762,-0.661041259765625,3.236242765416705,418.7153761299266,-0.08341127626789047,416.3890884399414,6.22618941811715,18443460.0,416.5105285644531,416.3890884399414,409.9734881591797,375.19381698608396,416.09745665707874,414.56921115920557,410.36661058289525,55.28935566097755,2.2794703596962336,2.6990286676686948,-0.4195583079724612,428.8414672761757,416.3890884399414,403.93670960370713,0.05981126394492625,0.5725424165901252,7.0630142298332625,66.48328417653391,67.43437038974407,256.88754572254345,0,0,0,0,0
2024-06-10 04:00:00,419.03438448631385,422.3692689624298,418.2351925422475,422.1620788574219,13982900,MSFT,0.009484408219309737,0.00943971359878937,1.7744904809075668,3.966339111328125,4.134076420182339,420.92218012069975,0.026516514091486476,417.07366638183595,6.060198069093444,18472490.0,416.2845794677734,417.07366638183595,410.12952697753906,375.70057098388673,417.2001152389593,415.29234141617854,410.82917796621,58.922356815698365,2.6117918329834424,2.6815813007316445,-0.06978946774820205,429.19406252002284,417.07366638183595,404.95327024364906,0.05812112878443168,0.7099111455422739,6.856622443154892,80.30237015134811,71.85735544573676,256.95666648693845,0,0,0,0,0
2024-06-11 04:00:00,419.80405643473006,427.04613633813017,419.57711382264057,426.9079895019531,14551100,MSFT,0.011241916037025401,0.01117919532847639,1.8056810699394559,4.74591064453125,7.469022515489598,424.510413220908,0.04063534746011199,418.0457702636719,5.996925779686102,18428035.0,416.51743469238284,418.0457702636719,410.3046484375,376.26553939819337,418.9651832867764,416.39859361482377,411.45971959506267,62.815748111108704,3.220984812666984,2.7894620031187127,0.43152280954827127,430.0396218230441,418.0457702636719,406.0519187042997,0.05738056649542176,0.8694484292394017,6.900365305464514,96.83755420513982,81.20773617767394,257.0301069315307,0,0,1,0,0
2024-06-12 04:00:00,429.51273012432705,437.4849276655188,427.47033721280536,435.1761474609375,22366200,MSFT,0.019367540927566873,0.019182377066619235,1.8600202128912078,8.268157958984375,10.014590452713435,433.3771374464206,0.5370796709527115,419.2914291381836,6.825431465912779,18790880.0,417.690576171875,419.2914291381836,410.706787109375,376.8570834350586,421.91263131844204,418.1869320763584,412.38977558980287,68.42977077914222,4.321134536353213,3.095796509765613,1.2253380265876004,432.94229207000916,419.2914291381836,405.6405662063581,0.06511396123638245,1.0818210321971786,7.1629776524717395,93.9830307136955,90.37431835672781,257.1488349419824,0,0,0,0,0
2024-06-13 04:00:00,434.9689970884557,437.47512151645753,433.5087296834647,435.6892395019531,15960600,MSFT,0.0011790444949919543,0.001178349967896663,1.8633923039787827,0.513092041015625,3.9663918329928265,435.55769690062516,-0.28639643748155696,420.20409088134767,7.725318370975232,18476935.0,420.3456756591797,420.20409088134767,411.13868835449216,377.4476609802246,424.4174691699895,419.85381849784363,413.303480056946,68.7451289021421,5.174761923865333,3.511589592585557,1.663172331279776,435.65472762329813,420.20409088134767,404.7534541393972,0.07353872595359016,1.0011168432483204,6.934650093937531,95.32021259255615,95.38026583713048,257.2345091045346,0,0,0,0,0
2024-06-14 04:00:00,432.43323683903066,437.22841891267086,430.89405002785384,436.666015625,13582000,MSFT,0.0022419101379769213,0.002239400807206422,1.869811772214078,0.976776123046875,6.3343688848170245,434.9294948551749,-0.14902948510707614,421.26869812011716,8.457094511584161,18279530.0,423.0530670166016,421.26869812011716,411.64074768066405,378.0200183105469,426.644477616355,421.4549801290014,414.2196579223599,69.3723552991683,5.862506127043844,3.9817728994772144,1.8807332275666293,438.1828871432855,421.26869812011716,404.35450909694885,0.08030119065882053,0.9551597916930058,6.891772864714637,97.86581304439062,95.7230187835474,257.30709390608695,0,0,0,0,0
2024-06-17 04:00:00,436.68571890132137,444.9243335295661,434.8406700551031,442.38861083984375,20790000,MSFT,0.01310519942032351,0.013020069252977185,1.9074212277877356,5.72259521484375,10.083663474463037,440.71787147483764,0.530702400235606,422.65791473388674,9.519963161292472,18551420.0,426.4915740966797,422.65791473388674,412.10676940917966,378.6191244506836,429.5070472933529,423.44865924431974,415.3243227426534,72.8144823631829,6.791031190808951,4.543624557743562,2.2474066330653892,441.6978410564717,422.65791473388674,403.6179884113018,0.09009615416558732,1.0181400329935275,7.1197650511252375,94.46476311157633,95.8835962495077,257.421701837424,0,0,0,0,0
2024-06-18 04:00:00,443.71078097637735,444.1350675846114,438.95510350912195,440.3857421875,17112500,MSFT,-0.004527396509013792,-0.004537676207169321,1.8942581790708166,-2.00286865234375,5.179964075489465,441.15863776041107,-0.17688792688792687,423.6939071655273,10.274706660878497,18593440.0,429.4781982421875,423.6939071655273,412.55105163574217,379.213268737793,431.48499181956146,425.0617147627179,416.30712350519644,69.8553976909519,7.281344425870316,5.091168531368913,2.1901758945014027,444.24332048728434,423.6939071655273,403.1444938437703,0.09700122175100734,0.9061389675855109,6.981207838579825,90.09269494653014,94.14109036749902,257.51615618360785,0,0,0,0,0
2024-06-20 04:00:00,440.34621367715397,440.5731562487516,435.383316572412,439.7542419433594,19877400,MSFT,-0.001433970684436403,-0.0014349998043344783,1.8901078976888388,-0.631500244140625,5.189839676339602,438.57023825484094,0.1615719503287072,424.5157928466797,10.88239611603716,18514645.0,431.6182586669922,424.5157928466797,412.9494152832031,379.7998408508301,432.9884918420702,426.46100306563613,417.2266183459087,68.9045882083281,7.532138599951395,5.579362545085409,1.9527760548659856,446.28058507875403,424.5157928466797,402.75100061460535,0.1025393759140312,0.8500710903691304,6.85325296984838,88.71419111384232,91.09054972398292,257.6242051605476,0,0,0,0,0
2024-06-21 04:00:00,441.4118990346219,444.5691925636153,440.5535097623316,443.7798767089844,34187100,MSFT,0.009154282964582539,0.009112636485770558,1.9165647631824574,4.025634765625,4.015682801283674,442.9675263449771,0.7198979745842011,425.46594696044923,11.70489170733362,19320315.0,434.1105682373047,425.46594696044923,413.48777770996094,380.38255401611326,434.9505618178727,428.11041960309785,418.2679225954411,71.56188392833562,7.963926682316014,6.05627537253153,1.9076513097844838,448.87573037511646,425.46594696044923,402.056163545782,0.11004304143214251,0.8911597434314724,6.707659944877488,97.23957244965209,92.01548617000817,257.81424577878187,0,0,0,0,0
2024-06-24 04:00:00,443.79961941620445,446.710278220749,440.45485794903686,441.69805908203125,15913700,MSFT,-0.004691104162702464,-0.004702141924891652,1.902882854081101,-2.081817626953125,6.255420271712126,442.9543984172724,-0.5345115555282548,426.4856643676758,12.201048469038243,19255415.0,436.46080017089844,426.4856643676758,413.8925177001953,380.9581443786621,436.1773795022651,429.4044805058534,419.1867514772682,68.31081600224667,8.0453942674053,6.454099151506284,1.5912951158990154,450.8877613057523,426.4856643676758,402.08356742959927,0.11443337479704509,0.8117026121353197,6.675357111079962,88.20530748097319,91.38635701482252,257.90256836600855,0,0,0,0,0
2024-06-25 04:00:00,442.27024120018433,445.3979659147229,440.7902515475345,444.9342346191406,16413400,MSFT,0.007326669136457298,0.0072999594786788006,1.9241513162948478,3.236175537109375,4.6077143671883505,443.7074840271327,0.0314006170783665,427.51129760742185,12.862628196531722,19483320.0,438.73801574707034,427.51129760742185,414.4807574462891,381.56448455810545,437.7695349780607,430.8835047071189,420.19645669851815,70.55054567121387,8.27569319580698,6.818417960366424,1.457275235440556,453.2365540004853,427.51129760742185,401.7860412143584,0.12034889621413751,0.8386348564521343,6.5276683436591325,95.06158098270812,93.5021536377778,257.99394646408734,0,0,0,0,0
2024-06-26 04:00:00,443.0102641137892,447.5489053584295,442.2110720595261,446.12811279296875,16507000,MSFT,0.002683268853991505,0.0026796753149723068,1.9319976004462198,1.193878173828125,5.337833298903433,445.2960300703082,0.005702657584656379,428.58873138427737,13.491263469339595,19522770.0,440.6600280761719,428.58873138427737,415.25557678222657,382.1554067993164,439.28927639895306,432.3353721438665,421.2133843884966,71.35490020081855,8.457055080121563,7.146145384317452,1.3109096958041109,455.57125832295657,428.58873138427737,401.60620444559817,0.1259133755175022,0.8250136921673715,6.442680126176582,95.63900710070169,92.96863185479431,258.0865403631344,0,0,0,0,0
2024-06-27 04:00:00,446.1478236075156,450.08461670642896,445.74328947401983,446.80889892578125,14806300,MSFT,0.0015259879691293943,0.001524824832626286,1.9364717935100169,0.6807861328125,4.341327232409128,447.5456017020767,-0.10302901799236686,429.75693969726564,14.023456250829957,19487230.0,441.82330322265625,429.75693969726564,416.02549621582034,382.7317301940918,440.65648049474,433.71380326595363,422.2171300566254,71.82743309933687,8.557078754152315,7.428332058284425,1.1287466958678891,457.80385219892554,429.75693969726564,401.71002719560573,0.13052453566621652,0.8039899530386174,6.292583490907479,89.99094522968375,93.56384443769782,258.170513621429,0,0,0,0,0
