date,open,high,low,close,volume,symbol
2021-11-30 00:00:00-05:00,156.55625589116394,161.96756831221649,156.48775108343634,161.75228881835938,174048100,AAPL
2021-12-01 00:00:00-05:00,163.88550209995378,166.6449857878265,160.99881865483053,161.23367309570312,152052500,AAPL
2021-12-02 00:00:00-05:00,155.33308223247562,160.6758897940943,154.41325439149716,160.24533081054688,136739200,AAPL
2021-12-03 00:00:00-05:00,160.4997512359703,161.41957902573364,156.29203631008477,158.3665313720703,118023100,AAPL
2021-12-06 00:00:00-05:00,160.76397340255957,164.27693555746282,160.7541933995356,161.77188110351562,107497000,AAPL
2021-12-07 00:00:00-05:00,165.45115282756737,167.8974970290668,164.7270295686555,167.50607299804688,120405400,AAPL
2021-12-08 00:00:00-05:00,168.43571937748263,172.18352101189242,167.03640253357247,171.32240295410156,116998900,AAPL
2021-12-09 00:00:00-05:00,171.15604705270513,172.95655298827864,170.18728927314578,170.8135528564453,108923700,AAPL
2021-12-10 00:00:00-05:00,171.4496116481563,175.77474686026093,170.9407678198788,175.59860229492188,115402700,AAPL
2021-12-13 00:00:00-05:00,177.23275419312068,178.22108688608395,171.76273170193855,171.96823120117188,153237000,AAPL
2021-12-14 00:00:00-05:00,171.48872330598167,173.92528743178815,168.51397541726456,170.58847045898438,139380400,AAPL
2021-12-15 00:00:00-05:00,171.35176719309973,175.6475478496639,168.6118581679586,175.45184326171875,131063300,AAPL
2021-12-16 00:00:00-05:00,175.4322831196354,177.25236431050817,167.08535557027756,168.5629425048828,150185800,AAPL
2021-12-17 00:00:00-05:00,166.2829122189755,169.74694420568176,166.0480727156741,167.46694946289062,195432700,AAPL
2021-12-20 00:00:00-05:00,164.66832933666538,166.91896912005944,163.86593615587674,166.10678100585938,107499100,AAPL
2021-12-21 00:00:00-05:00,167.8779657038139,169.48276731961977,165.49033075391415,169.27728271484375,91185900,AAPL
2021-12-22 00:00:00-05:00,169.32615733120278,172.08564081700152,168.4552593739479,171.870361328125,92135300,AAPL
2021-12-23 00:00:00-05:00,172.07586375572322,173.0544014741378,171.50831008728667,172.4966278076172,68356600,AAPL
2021-12-27 00:00:00-05:00,173.28926405046633,176.54779687853835,173.26970404402934,176.45973205566406,74919600,AAPL
2021-12-28 00:00:00-05:00,176.29336988152778,177.43825729141835,174.69834852343934,175.44203186035156,79144300,AAPL
2021-12-29 00:00:00-05:00,175.48122148088493,176.753323868227,174.31675887088656,175.5301513671875,62348900,AAPL
2021-12-30 00:00:00-05:00,175.6181743920382,176.69457190920295,174.26778749437727,174.37542724609375,59773000,AAPL
2021-12-31 00:00:00-05:00,174.26775518601661,175.383287437309,173.45556719751357,173.75892639160156,64062300,AAPL
2022-01-03 00:00:00-05:00,174.0133871781769,178.9550062933326,173.89596741451703,178.10366821289062,104487900,AAPL
2022-01-04 00:00:00-05:00,178.71038559647081,179.013729963492,175.27570793184105,175.84326171875,99310400,AAPL
2022-01-05 00:00:00-05:00,175.7551772531539,176.3031560396219,170.89184312629723,171.16583251953125,94537600,AAPL
2022-01-06 00:00:00-05:00,168.99349099432447,171.53769548653034,167.95624321761545,168.3085174560547,96904000,AAPL
2022-01-07 00:00:00-05:00,169.1793712904695,170.40254333546721,167.35929069026096,168.47482299804688,86709100,AAPL
2022-01-10 00:00:00-05:00,165.4511773077938,168.79777487885306,164.56070430318124,168.4944305419922,106765600,AAPL
2022-01-11 00:00:00-05:00,168.62164395189677,171.4202477771128,167.15383722500894,171.32240295410156,76138300,AAPL
2022-01-12 00:00:00-05:00,172.3400748149154,173.37732250749067,171.0679876032979,171.7627410888672,74805200,AAPL
2022-01-13 00:00:00-05:00,172.00737775161056,172.82934594142114,168.10300645305696,168.4944305419922,84505800,AAPL
2022-01-14 00:00:00-05:00,167.66266389110206,170.05029852382498,167.4180294399018,169.3555450439453,80440800,AAPL
2022-01-18 00:00:00-05:00,167.82903798853678,168.8369308798859,165.7741172577152,166.15574645996094,90956700,AAPL
2022-01-19 00:00:00-05:00,166.3514456378891,167.40826837840387,162.37858408989868,162.662353515625,94815000,AAPL
2022-01-20 00:00:00-05:00,163.3962376065405,166.03828667936338,160.65632878123083,160.979248046875,91420500,AAPL
2022-01-21 00:00:00-05:00,160.8911718694381,162.76018251834915,158.81667665863466,158.92431640625,122848900,AAPL
2022-01-24 00:00:00-05:00,156.58565431735994,158.81671975397313,151.37982501105924,158.15130615234375,162294600,AAPL
2022-01-25 00:00:00-05:00,155.56793581393717,159.26680751652682,153.65001008067688,156.35076904296875,115798400,AAPL
2022-01-26 00:00:00-05:00,159.99093736491258,160.8618354481178,154.43284958250229,156.26271057128906,108275300,AAPL
2022-01-27 00:00:00-05:00,158.96346843901696,160.32363543352318,154.88296745549835,155.80279541015625,121954600,AAPL
2022-01-28 00:00:00-05:00,162.15349217595866,166.69390660020625,159.30594382680772,166.67433166503906,179935700,AAPL
2022-01-31 00:00:00-05:00,166.5080140130585,171.24413390438698,165.8719554140601,171.0288543701172,115541600,AAPL
2022-02-01 00:00:00-05:00,170.2753591337895,171.08754730875657,168.61184784118433,170.86248779296875,86213900,AAPL
2022-02-02 00:00:00-05:00,170.99946801633135,172.10522042730014,169.60994623393472,172.06607055664062,84914300,AAPL
2022-02-03 00:00:00-05:00,170.7352545735362,172.45749049022623,168.42590499267487,169.1891632080078,89418100,AAPL
2022-02-04 00:00:00-05:00,168.20942139418403,170.5805134014752,167.22963674500915,168.9050750732422,82465400,AAPL
2022-02-07 00:00:00-05:00,169.36554243968104,170.4335039135459,167.4941505320522,168.18980407714844,77251200,AAPL
2022-02-08 00:00:00-05:00,168.2583626015754,171.8051921224292,167.9644243058782,171.2957000732422,74829200,AAPL
2022-02-09 00:00:00-05:00,172.4910539110368,173.07891560572492,171.36429283315064,172.71640014648438,71285000,AAPL
2022-02-10 00:00:00-05:00,170.61968723864308,171.93259499604034,168.08204874852603,168.64051818847656,90865900,AAPL
2022-02-11 00:00:00-05:00,168.8462728505392,169.58111126110254,164.64298876993468,165.23086547851562,98670700,AAPL
2022-02-14 00:00:00-05:00,163.98651932384257,166.1518495458794,163.19289630795137,165.46600341796875,86185500,AAPL
2022-02-15 00:00:00-05:00,167.5137362420102,169.45370512365702,166.80829029407985,169.29693603515625,62527400,AAPL
2022-02-16 00:00:00-05:00,168.37596721528965,169.83583650795123,166.612352178537,169.0618133544922,61177400,AAPL
2022-02-17 00:00:00-05:00,167.57253401447812,168.43474911832254,165.06428820364812,165.46600341796875,69589300,AAPL
2022-02-18 00:00:00-05:00,166.3870146722984,167.0924457737123,162.83039207397334,163.91795349121094,82772700,AAPL
2022-02-22 00:00:00-05:00,161.6448612037598,163.3202994694817,158.87206895600934,160.9982147216797,91162800,AAPL
2022-02-23 00:00:00-05:00,162.19352949330056,162.7911986729469,156.52058346872764,156.83412170410156,90009200,AAPL
2022-02-24 00:00:00-05:00,149.4955488212337,159.5579417081335,148.92727191069304,159.45016479492188,141147500,AAPL
2022-02-25 00:00:00-05:00,160.5278794584224,161.78200234869726,157.61791846840168,161.51747131347656,91974200,AAPL
2022-02-28 00:00:00-05:00,159.76367431641097,162.07596656799925,159.1464052349538,161.7820281982422,95056600,AAPL
2022-03-01 00:00:00-05:00,161.37050993245586,163.23210951924372,158.69570233786408,159.9008331298828,83474400,AAPL
2022-03-02 00:00:00-05:00,161.06674095056368,163.9767015261093,159.65584916238132,163.19287109375,79724800,AAPL
2022-03-03 00:00:00-05:00,165.06430592514928,165.49541352335572,162.203336805619,162.8695831298828,76678400,AAPL
2022-03-04 00:00:00-05:00,161.16475211398938,162.2033212553789,158.82306783943153,159.87142944335938,83737200,AAPL
2022-03-07 00:00:00-05:00,160.05757297165496,161.6840185904636,155.82489737817548,156.07965087890625,96418800,AAPL
2022-03-08 00:00:00-05:00,155.6094012673305,159.58732445146612,152.65044751471495,154.25729370117188,131148300,AAPL
2022-03-09 00:00:00-05:00,158.2156144765831,160.10660654613918,156.1874681101056,159.65589904785156,91454900,AAPL
2022-03-10 00:00:00-05:00,156.96149116992498,157.1476526374479,152.82679892923494,155.31546020507812,105342000,AAPL
2022-03-11 00:00:00-05:00,155.7171269987306,156.0600575177212,151.37668929729986,151.60203552246094,96970100,AAPL
2022-03-14 00:00:00-04:00,148.38837253642478,151.00439558659642,147.06567231572745,147.5751495361328,108732100,AAPL
2022-03-15 00:00:00-04:00,147.8494586979721,152.42506496258488,147.33998157862231,151.9547576904297,92964300,AAPL
2022-03-16 00:00:00-04:00,153.8751690879972,156.76553056777536,151.3375306500096,156.3638153076172,102300200,AAPL
2022-03-17 00:00:00-04:00,155.40363939181822,157.74532403885397,154.4434546489776,157.3730010986328,75615400,AAPL
2022-03-18 00:00:00-04:00,157.2652159266267,161.15496186500974,156.53037749922927,160.66506958007812,123511700,AAPL
2022-03-21 00:00:00-04:00,160.20455132045697,162.98715054298916,159.71465909153343,162.03675842285156,95811400,AAPL
2022-03-22 00:00:00-04:00,162.16411234772428,165.9950729796282,161.57625067180703,165.40721130371094,81532000,AAPL
2022-03-23 00:00:00-04:00,164.59399656875675,169.14998832074127,164.26085849061369,166.7691192626953,98062700,AAPL
2022-03-24 00:00:00-04:00,167.60195565228418,170.61969409297694,166.769147690774,170.55111694335938,90131400,AAPL
2022-03-25 00:00:00-04:00,170.36494232979024,171.73663471959298,169.25778100424003,171.18795776367188,80546200,AAPL
2022-03-28 00:00:00-04:00,168.68942735434928,172.17745637176714,168.52286585074438,172.0500946044922,90371900,AAPL
2022-03-29 00:00:00-04:00,173.11812439551318,175.39121664425457,172.7751938429614,175.3422393798828,100589400,AAPL
2022-03-30 00:00:00-04:00,174.94053078604693,175.979099995584,173.12792342578476,174.17630004882812,92633200,AAPL
2022-03-31 00:00:00-04:00,174.24490046314256,174.43106194071976,170.87443883843048,171.0802001953125,103049300,AAPL
2022-04-01 00:00:00-04:00,170.5119011506989,171.34472398421482,168.46415506398156,170.78623962402344,78751300,AAPL
2022-04-04 00:00:00-04:00,171.04097225778014,174.88172536504146,170.91359549990895,174.83273315429688,76468400,AAPL
2022-04-05 00:00:00-04:00,173.91176443413826,174.6955950948926,170.89402610794616,171.52108764648438,73401800,AAPL
2022-04-06 00:00:00-04:00,168.87565359700926,170.1199840728932,166.69073839236125,168.3563690185547,89058800,AAPL
2022-04-07 00:00:00-04:00,167.69994098041755,169.85546417791434,166.41642550623965,168.66012573242188,77594700,AAPL
2022-04-08 00:00:00-04:00,168.30735775145232,168.30735775145232,165.7795122847829,166.65151977539062,76575500,AAPL
2022-04-11 00:00:00-04:00,165.29944535757966,165.61296861541499,162.1543306146452,162.39927673339844,72246700,AAPL
2022-04-12 00:00:00-04:00,164.62339868320723,166.4359910689201,163.27129126604743,164.2706756591797,79265200,AAPL
2022-04-13 00:00:00-04:00,164.00614545081112,167.58235330112555,163.39868377604554,166.95529174804688,70618900,AAPL
2022-04-14 00:00:00-04:00,167.17081545269417,167.80768430539896,161.70361651341247,161.9485626220703,75329400,AAPL
2022-04-18 00:00:00-04:00,160.60627109784113,163.23210129361956,160.2633554980497,161.7330322265625,69023900,AAPL
2022-04-19 00:00:00-04:00,161.6840380358106,164.4274375522312,160.59647667199232,164.0159149169922,67723800,AAPL
2022-04-20 00:00:00-04:00,165.34841899344127,165.46600329408383,162.74220370933205,163.84934997558594,67929800,AAPL
2022-04-21 00:00:00-04:00,165.49542471534926,168.06245565058305,162.5560708382442,163.05575561523438,87227800,AAPL
2022-04-22 00:00:00-04:00,163.09492410815207,164.47640880332085,158.23518671810965,158.51931762695312,84882400,AAPL
2022-04-25 00:00:00-04:00,157.8628653370747,159.87142644375086,155.25665006996203,159.58729553222656,96046400,AAPL
2022-04-26 00:00:00-04:00,158.9700254572649,159.05820246882445,153.55181869779824,153.6302032470703,95623200,AAPL
2022-04-27 00:00:00-04:00,152.7582001127346,156.55975368530983,152.2389155403168,153.4048614501953,88063200,AAPL
2022-04-28 00:00:00-04:00,156.0306565149034,161.19412418503478,155.71711834920524,160.3319091796875,130216800,AAPL
2022-04-29 00:00:00-04:00,158.5683119363977,162.84017274008735,154.0711048951049,154.4630126953125,131747600,AAPL
2022-05-02 00:00:00-04:00,153.54206903484993,155.03133103517357,150.17160722826696,154.7667999267578,123055300,AAPL
2022-05-03 00:00:00-04:00,154.95292717961667,157.46118829235783,153.15993453329665,156.25604248046875,88966500,AAPL
2022-05-04 00:00:00-04:00,156.44221048032446,163.11454143572888,156.04049519291306,162.66384887695312,108256500,AAPL
2022-05-05 00:00:00-04:00,160.5376906280676,160.76303686900772,151.8175999162394,153.60081481933594,130525300,AAPL
2022-05-06 00:00:00-04:00,153.0807759379822,156.44638259515347,151.28513392702433,154.32693481445312,116124600,AAPL
2022-05-09 00:00:00-04:00,152.0210648420898,152.90417564451926,148.64566602154656,149.2049560546875,131577900,AAPL
2022-05-10 00:00:00-04:00,152.599963074193,153.7970575708187,150.05858149525076,151.60891723632812,115366700,AAPL
2022-05-11 00:00:00-04:00,150.61789721596364,152.53128118939546,143.07228159830737,143.74932861328125,142689800,AAPL
2022-05-12 00:00:00-04:00,140.08937970466798,143.45497143936288,136.19391853080884,139.88331604003906,182602000,AAPL
2022-05-13 00:00:00-04:00,141.8751960845671,145.31930242919321,140.422988536555,144.34788513183594,113990900,AAPL
2022-05-16 00:00:00-04:00,142.817149092285,144.75016147394118,141.472862097978,142.8073272705078,86643800,AAPL
2022-05-17 00:00:00-04:00,146.06499632256597,146.95791370140876,143.92592034755194,146.4378662109375,78336300,AAPL
2022-05-18 00:00:00-04:00,144.09275951105042,144.59317839270622,137.27324030149254,138.1759796142578,109742900,AAPL
2022-05-19 00:00:00-04:00,137.2536291483144,139.00020681352638,134.03521536260072,134.77113342285156,136095600,AAPL
2022-05-20 00:00:00-04:00,136.47847391127468,138.05824551298795,130.12014512321653,135.0066375732422,137426100,AAPL
2022-05-23 00:00:00-04:00,135.202883911534,140.57018180016163,135.06551311431642,140.42300415039062,117726300,AAPL
2022-05-24 00:00:00-04:00,138.1661418989175,139.30436527340177,134.75148674775386,137.72459411621094,104132700,AAPL
2022-05-25 00:00:00-04:00,135.8308524536192,139.12776621000188,135.742545873108,137.88162231445312,92482700,AAPL
2022-05-26 00:00:00-04:00,134.81040638033278,141.62991229122073,134.56510030460086,141.08042907714844,90601500,AAPL
2022-05-27 00:00:00-04:00,142.6601657784012,146.869610416665,142.5326018592053,146.8303680419922,90978500,AAPL
2022-05-31 00:00:00-04:00,146.27110250820675,147.831245433681,144.0829617048982,146.04541015625,103718400,AAPL
2022-06-01 00:00:00-04:00,147.08550619630913,148.8909701597807,144.90718720632282,145.91786193847656,74286600,AAPL
2022-06-02 00:00:00-04:00,145.05436821890447,148.42978169809749,144.10257959347064,148.37091064453125,72348100,AAPL
2022-06-03 00:00:00-04:00,144.1417790773301,145.1916957944632,141.74760543511636,142.65032958984375,88570300,AAPL
2022-06-06 00:00:00-04:00,144.2694071894969,145.78050099135527,142.17939464576176,143.3961181640625,71598400,AAPL
2022-06-07 00:00:00-04:00,141.63972369363694,146.20241037757677,141.39441763595644,145.91786193847656,67808200,AAPL
2022-06-08 00:00:00-04:00,145.79028471849585,147.0560572730291,144.69131847131706,145.1819305419922,53950200,AAPL
2022-06-09 00:00:00-04:00,144.318460453583,145.17212073609275,139.8538872463902,139.96182250976562,69473000,AAPL
2022-06-10 00:00:00-04:00,137.64614851793758,138.11713200650152,134.48660496140988,134.5552978515625,91437900,AAPL
2022-06-13 00:00:00-04:00,130.37522601482007,132.6614796951245,128.9720829038409,129.40382385253906,122207100,AAPL
2022-06-14 00:00:00-04:00,130.63035125622758,131.37607607962988,129.0113227305463,130.2672882080078,84784300,AAPL
2022-06-15 00:00:00-04:00,131.76856647591572,134.76130271815364,129.67856950370555,132.8871612548828,91533000,AAPL
2022-06-16 00:00:00-04:00,129.60007296838003,129.9042500251396,126.61714350302216,127.61799621582031,108123900,AAPL
2022-06-17 00:00:00-04:00,127.62785955501533,130.5813394854212,127.37273163941983,129.08987426757812,134520300,AAPL
2022-06-21 00:00:00-04:00,130.91492771438774,134.48658311474856,130.8168142802015,133.3189239501953,81000500,AAPL
2022-06-22 00:00:00-04:00,132.2592024365102,135.17343948860204,131.395735327504,132.80870056152344,73409200,AAPL
2022-06-23 00:00:00-04:00,134.25108671150673,135.9878425646897,133.0834276529192,135.67385864257812,72433800,AAPL
2022-06-24 00:00:00-04:00,137.27324957478913,139.24551965514786,137.1457006192552,139.00021362304688,89116800,AAPL
2022-06-27 00:00:00-04:00,140.02068012877845,140.79585557470105,138.32316657888146,139.00021362304688,70207900,AAPL
2022-06-28 00:00:00-04:00,139.46136345282662,140.72713574825013,134.74167869464102,134.8594207763672,67083400,AAPL
2022-06-29 00:00:00-04:00,134.87905849783044,138.02877917366496,134.10388314834785,136.61581420898438,66242400,AAPL
2022-06-30 00:00:00-04:00,134.67298633539292,135.77195236171494,131.25833120197146,134.15293884277344,98964500,AAPL
2022-07-01 00:00:00-04:00,133.48571986150768,136.4293921589786,133.11286488498627,136.3214569091797,71051600,AAPL
2022-07-05 00:00:00-04:00,135.18326636531972,138.9511638153359,134.3590266331402,138.902099609375,73353800,AAPL
2022-07-06 00:00:00-04:00,138.69602774966668,141.41400763305737,138.43109305954474,140.23654174804688,74064300,AAPL
2022-07-07 00:00:00-04:00,140.59958423477383,143.79838414491758,140.58977738452884,143.60214233398438,66253700,AAPL
2022-07-08 00:00:00-04:00,142.53259722881296,144.77960864232728,142.27748437099987,144.2791748046875,64547800,AAPL
2022-07-11 00:00:00-04:00,142.93491514840724,143.88670373849325,141.08040216848238,142.14993286132812,63141600,AAPL
2022-07-12 00:00:00-04:00,143.02323999517395,145.6627355993454,142.32657916846543,143.12136840820312,77588800,AAPL
2022-07-13 00:00:00-04:00,140.3052405126538,143.7002675399076,139.45156535802397,142.75830078125,71185600,AAPL
2022-07-14 00:00:00-04:00,141.3747397374832,146.1532952862436,140.56032211285975,145.68231201171875,78140700,AAPL
2022-07-15 00:00:00-04:00,146.96774129904725,148.02746510063992,145.4174054581408,147.3504180908203,76259900,AAPL
2022-07-18 00:00:00-04:00,147.9097302753274,148.7241480973096,143.9455764182645,144.3086395263672,81420900,AAPL
2022-07-19 00:00:00-04:00,145.14268358851726,148.3905333334654,144.1516525247905,148.16485595703125,82982400,AAPL
2022-07-20 00:00:00-04:00,148.2825708215841,150.8337592919261,147.54665279809592,150.16651916503906,64823400,AAPL
2022-07-21 00:00:00-04:00,151.5991200487024,152.64903699884627,149.08718880462706,152.43316650390625,65086600,AAPL
2022-07-22 00:00:00-04:00,152.47240210045547,153.3456908921451,150.52958270466215,151.19680786132812,66675400,AAPL
2022-07-25 00:00:00-04:00,151.1183116577891,152.12897123891142,149.42079823109208,150.07821655273438,53623900,AAPL
2022-07-26 00:00:00-04:00,149.40118236976926,150.21560020375307,147.96860350790257,148.7535858154297,55138700,AAPL
2022-07-27 00:00:00-04:00,149.7151850174758,154.37599980512033,149.30307266450654,153.84613037109375,78620700,AAPL
2022-07-28 00:00:00-04:00,154.03252108827954,154.6801324449434,151.5107834924773,154.3955841064453,81378700,AAPL
2022-07-29 00:00:00-04:00,158.2125357153537,160.5576600698084,156.50520086138783,159.45867919921875,101786900,AAPL
2022-08-01 00:00:00-04:00,157.98689646537588,160.5184565925083,157.86915435741844,158.47750854492188,67829400,AAPL
2022-08-02 00:00:00-04:00,157.09396729027588,159.36059231885778,156.63279081571793,157.00564575195312,59907000,AAPL
2022-08-03 00:00:00-04:00,157.82010334400223,163.46214273028536,157.7317967556544,163.0107879638672,82507500,AAPL
2022-08-04 00:00:00-04:00,162.89300390623217,164.05085610462757,161.3426680652943,162.69676208496094,55474100,AAPL
2022-08-05 00:00:00-04:00,160.36804367078585,162.96207295817032,160.1616937873522,162.4707794189453,56697000,AAPL
2022-08-08 00:00:00-04:00,163.47302629545368,164.88795425048374,161.34081388850365,161.9991455078125,60276900,AAPL
2022-08-09 00:00:00-04:00,161.16394115258205,162.9326009401167,160.40734488370262,162.0482635498047,63135500,AAPL
2022-08-10 00:00:00-04:00,164.76018146628317,166.3912794896035,163.99376480339055,166.29302978515625,70170500,AAPL
2022-08-11 00:00:00-04:00,167.09876052441393,168.01257432763373,165.26132743753485,165.5561065673828,57149200,AAPL
2022-08-12 00:00:00-04:00,166.86294364369544,169.1720142653812,166.45024387983412,169.10324096679688,68039400,AAPL
2022-08-15 00:00:00-04:00,168.53335189122956,170.37078506094434,168.36631387517275,170.1742706298828,54091700,AAPL
2022-08-16 00:00:00-04:00,169.77139729331643,170.6852110892498,168.67090454328755,170.0170440673828,56377100,AAPL
2022-08-17 00:00:00-04:00,169.76157057327157,173.08270464114312,169.5650561598673,171.5105743408203,79542000,AAPL
2022-08-18 00:00:00-04:00,170.72450960712317,171.8544787813878,170.1054749327735,171.11753845214844,62290100,AAPL
2022-08-19 00:00:00-04:00,170.01705694310306,170.71470043124475,168.3270058100883,168.53335571289062,70346300,AAPL
2022-08-22 00:00:00-04:00,166.73519456201245,166.90223255698254,164.22959465128477,164.65211486816406,69026800,AAPL
2022-08-23 00:00:00-04:00,164.1706263803019,165.77224787707962,163.74810620318166,164.31800842285156,54147100,AAPL
2022-08-24 00:00:00-04:00,164.4064885816526,165.1827258305819,163.355113138006,164.61282348632812,53841500,AAPL
2022-08-25 00:00:00-04:00,165.84104108991514,167.17736007756102,165.41853585512217,167.06927490234375,51218200,AAPL
2022-08-26 00:00:00-04:00,167.5998495010736,168.0714870002958,160.7119059513814,160.77085876464844,78961000,AAPL
2022-08-29 00:00:00-04:00,158.3439251736945,160.06345281594784,157.03709735950218,158.56993103027344,73314000,AAPL
2022-08-30 00:00:00-04:00,159.30687649740773,159.72938182049697,154.97366310325177,156.1429443359375,77906200,AAPL
2022-08-31 00:00:00-04:00,157.5185361319256,157.78383884788298,154.40373681361956,154.4823455810547,87991100,AAPL
2022-09-01 00:00:00-04:00,153.91245042285962,155.66145434866903,151.97675253984187,155.20947265625,74229900,AAPL
2022-09-02 00:00:00-04:00,156.96830451944558,157.56768330857054,152.27153892325623,153.09690856933594,76957800,AAPL
2022-09-06 00:00:00-04:00,153.74540904842692,154.3546082697241,151.01381803326322,151.8391876220703,73714800,AAPL
2022-09-07 00:00:00-04:00,152.1241445003408,153.9419216691413,150.93520749298594,153.24429321289062,87449600,AAPL
2022-09-08 00:00:00-04:00,151.94725947173376,153.6373103822705,150.02138227376568,151.77040100097656,84923800,AAPL
2022-09-09 00:00:00-04:00,152.76280561990976,155.07189112050955,152.0553417641127,154.6297149658203,68028800,AAPL
2022-09-12 00:00:00-04:00,156.81105233922636,161.39973173078485,156.5261087123494,160.5841827392578,104956000,AAPL
2022-09-13 00:00:00-04:00,157.1156691952697,157.7445243311509,150.69937671737435,151.16119384765625,122656600,AAPL
2022-09-14 00:00:00-04:00,152.0946261536245,154.3644145838136,150.93518075875835,152.60557556152344,87965400,AAPL
2022-09-15 00:00:00-04:00,151.9570788549336,152.5368165999088,148.74403004784534,149.71678161621094,90481100,AAPL
2022-09-16 00:00:00-04:00,148.57701100499813,148.7145726076231,145.78645207689314,148.0758819580078,162278800,AAPL
2022-09-19 00:00:00-04:00,146.7100512063952,151.86863255679214,146.50371634850782,151.79002380371094,81474200,AAPL
2022-09-20 00:00:00-04:00,150.72883799724963,155.32735289857166,150.41441795742156,154.1678924560547,107689800,AAPL
2022-09-21 00:00:00-04:00,154.600234046477,155.9758648340084,150.92536828428254,151.04327392578125,101696800,AAPL
2022-09-22 00:00:00-04:00,149.7266056194288,151.78020876552435,148.28220159016286,150.08033752441406,86652500,AAPL
2022-09-23 00:00:00-04:00,148.55730721256865,148.83243032919978,145.97309901733465,147.81053161621094,96029900,AAPL
2022-09-26 00:00:00-04:00,147.0539508051786,151.0923833374164,147.03429487021683,148.14462280273438,93339400,AAPL
2022-09-27 00:00:00-04:00,150.08034720002962,152.02586530633175,147.33892101138343,149.11740112304688,84442700,AAPL
2022-09-28 00:00:00-04:00,145.06913148839868,148.01689223253555,142.317885128587,147.23081970214844,146691400,AAPL
2022-09-29 00:00:00-04:00,143.55596808972413,144.16516723784525,138.2303333041484,139.99899291992188,128138200,AAPL
2022-09-30 00:00:00-04:00,138.8198877735382,140.60820327947016,135.59700366840286,135.79351806640625,124925300,AAPL
2022-10-03 00:00:00-04:00,135.80335372086685,140.57872706512543,135.2924042908768,139.96951293945312,114311700,AAPL
2022-10-04 00:00:00-04:00,142.50457878595228,143.67385961125873,141.74798266491518,143.5559539794922,87830100,AAPL
2022-10-05 00:00:00-04:00,141.56132388640066,144.81368463210958,140.51976901629106,143.85073852539062,79471000,AAPL
2022-10-06 00:00:00-04:00,143.27101666436323,144.97088807825529,142.69129389793306,142.8976287841797,68402200,AAPL
2022-10-07 00:00:00-04:00,140.05795483791823,140.60821619318722,137.02176437961742,137.65061950683594,85925600,AAPL
2022-10-10 00:00:00-04:00,137.9748992919922,139.41930374314163,136.15712188264376,137.9748992919922,74899000,AAPL
2022-10-11 00:00:00-04:00,137.4639147607023,138.88867789955424,135.8131758038938,136.5599365234375,77033700,AAPL
2022-10-12 00:00:00-04:00,136.70734348798558,137.91592138284778,135.75423283314072,135.93109130859375,70433700,AAPL
2022-10-13 00:00:00-04:00,132.63942598399592,141.08966528093347,132.0302118420066,140.5001220703125,113224000,AAPL
2022-10-14 00:00:00-04:00,141.79714775053986,142.00349764686453,135.78371925254498,135.9704132080078,88598000,AAPL
2022-10-17 00:00:00-04:00,138.61355854500806,140.41167960335844,137.82748592791265,139.9302215576172,85250900,AAPL
2022-10-18 00:00:00-04:00,142.95656316967438,144.14548483681097,138.1615346456643,141.24685668945312,99136600,AAPL
2022-10-19 00:00:00-04:00,139.22275323737964,142.42598143245377,139.03605931008337,141.35496520996094,61758300,AAPL
2022-10-20 00:00:00-04:00,140.52959032509128,143.34961008460004,140.16602295690015,140.8931427001953,64522000,AAPL
2022-10-21 00:00:00-04:00,140.38221977444553,145.2755145225026,140.16604940438248,144.7056121826172,86548600,AAPL
2022-10-24 00:00:00-04:00,144.6270145421138,147.6140730780798,143.45773335763306,146.84765625,75981900,AAPL
2022-10-25 00:00:00-04:00,147.476495894735,149.83471395703802,146.75921150175503,149.68731689453125,74732300,AAPL
2022-10-26 00:00:00-04:00,148.33134005875115,149.34340346890698,145.4621728259598,146.74937438964844,88194300,AAPL
2022-10-27 00:00:00-04:00,145.49170534180345,146.45463667546065,141.6203090704716,142.2786407470703,109180200,AAPL
2022-10-28 00:00:00-04:00,145.619406740808,154.75746986477446,145.24603383421282,153.0281219482422,164762400,AAPL
2022-10-31 00:00:00-04:00,150.4930176480896,151.55421333060897,149.27460445858512,150.6698760986328,97943200,AAPL
2022-11-01 00:00:00-04:00,152.3796018355527,152.74315424703352,146.5332118743015,148.0267333984375,80379300,AAPL
2022-11-02 00:00:00-04:00,146.35633217647393,149.5202635488904,142.47511648464766,142.5045928955078,93604600,AAPL
2022-11-03 00:00:00-04:00,139.5863358104831,140.31345573900342,136.33397456392473,136.4617156982422,97918500,AAPL
2022-11-04 00:00:00-04:00,139.84742136761483,140.41826915811382,132.25911500159168,136.19598388671875,140814800,AAPL
2022-11-07 00:00:00-05:00,134.94600177423487,136.95379796987663,133.52872680415337,136.72743225097656,83374600,AAPL
2022-11-08 00:00:00-05:00,138.1939045722533,139.19779504119253,135.31999290082103,137.2982635498047,89908500,AAPL
2022-11-09 00:00:00-05:00,136.31404528196006,136.363259132224,132.46575346788492,132.7413330078125,74917800,AAPL
2022-11-10 00:00:00-05:00,139.0108242882595,144.5519561767578,137.2982811810409,144.5519561767578,118854000,AAPL
2022-11-11 00:00:00-05:00,143.51849884110462,147.64235455642944,142.09137248805416,147.33724975585938,93979700,AAPL
