date,open,high,low,close,volume,symbol
2021-12-14 00:00:00-05:00,436.51226038984663,439.0101654081396,433.8352575809866,436.7667541503906,97264100,SPY
2021-12-15 00:00:00-05:00,436.8233302887185,443.836306031787,434.29711945911913,443.59124755859375,116899300,SPY
2021-12-16 00:00:00-05:00,445.44822971966965,445.73100058799474,438.12414780283325,439.6794738769531,116568600,SPY
2021-12-17 00:00:00-05:00,436.58904595985916,439.60653086796816,433.2877968056322,434.9999084472656,135511600,SPY
2021-12-20 00:00:00-05:00,429.9014604647388,430.77169014947333,426.7420931242701,430.3744201660156,107134800,SPY
2021-12-21 00:00:00-05:00,433.80807275170514,438.1593076705926,431.6324697258457,438.0174255371094,69806300,SPY
2021-12-22 00:00:00-05:00,437.7620647368325,442.5105699227821,437.5634008705162,442.3970642089844,58890200,SPY
2021-12-23 00:00:00-05:00,443.3997320049562,446.65369714760357,443.29569472408735,445.1496887207031,56439700,SPY
2021-12-27 00:00:00-05:00,446.5306708907636,451.4967473096525,446.4833864717361,451.449462890625,56808600,SPY
2021-12-28 00:00:00-05:00,451.8846036460607,452.91565229770765,450.3143740241347,451.08056640625,47274600,SPY
2021-12-29 00:00:00-05:00,451.18463308676866,452.67917299508804,450.1819608604042,451.6575927734375,54503000,SPY
2021-12-30 00:00:00-05:00,452.08320230898494,453.09534288404825,449.9454443292258,450.408935546875,55329000,SPY
2021-12-31 00:00:00-05:00,449.91717299196114,451.0711670903944,448.9996299056418,449.27392578125,65237400,SPY
2022-01-03 00:00:00-05:00,450.5413723302358,452.00756463480985,448.2238872560393,451.8751220703125,72668200,SPY
2022-01-04 00:00:00-05:00,453.303514080452,454.0224220905845,449.8603534710493,451.72381591796875,71178700,SPY
2022-01-05 00:00:00-05:00,451.35488393612025,452.1305447371283,442.95511542561405,443.0497131347656,104538900,SPY
2022-01-06 00:00:00-05:00,442.58626049675826,445.3577975269539,440.25927789073734,442.633544921875,86858900,SPY
2022-01-07 00:00:00-05:00,442.6430311967215,443.82543054400713,439.5214795995845,440.88360595703125,85111600,SPY
2022-01-10 00:00:00-05:00,437.6769599949702,440.5525344629994,431.9068453269315,440.3349914550781,119362000,SPY
2022-01-11 00:00:00-05:00,440.07009675611505,444.44023980411635,437.0620510983953,444.34564208984375,74303100,SPY
2022-01-12 00:00:00-05:00,446.0860864554399,447.6090315640581,443.5794060432317,445.5469055175781,67605400,SPY
2022-01-13 00:00:00-05:00,446.6536433613465,447.3063299976346,438.37684936061635,439.40789794921875,91173100,SPY
2022-01-14 00:00:00-05:00,436.248582581367,439.9376625709824,435.0283384384738,439.5876770019531,95890900,SPY
2022-01-18 00:00:00-05:00,434.8769724015517,435.0850758226512,430.68655641963403,431.802734375,109709100,SPY
2022-01-19 00:00:00-05:00,433.35409317640193,434.7540355227191,427.0447975842269,427.3191223144531,109357600,SPY
2022-01-20 00:00:00-05:00,429.2109131132616,433.93104152080394,420.4611589616414,422.5894775390625,122379700,SPY
2022-01-21 00:00:00-05:00,421.4638801817185,423.8286788760082,414.2654468125429,414.2938232421875,202271200,SPY
2022-01-24 00:00:00-05:00,408.66556381495764,416.5639967057134,398.0050623972924,416.0531921386719,251783900,SPY
2022-01-25 00:00:00-05:00,409.6398828972748,415.9397100242834,404.0494953719495,410.9736328125,167997300,SPY
2022-01-26 00:00:00-05:00,416.885580014085,420.0260392062578,405.66696143338,409.9425354003906,186391100,SPY
2022-01-27 00:00:00-05:00,414.55858457806625,417.70848301575546,406.2250381977337,407.918212890625,149878300,SPY
2022-01-28 00:00:00-05:00,409.2804410874524,418.0964177287686,404.6832861876728,418.04913330078125,164457400,SPY
2022-01-31 00:00:00-05:00,417.37747913959595,425.9285988508346,416.0248212857858,425.57861328125,152251400,SPY
2022-02-01 00:00:00-05:00,426.30687692640794,429.0973502363225,422.7691481998996,428.4541320800781,123155400,SPY
2022-02-02 00:00:00-05:00,430.8663151934965,433.3446195666415,428.54880096336996,432.61627197265625,117361000,SPY
2022-02-03 00:00:00-05:00,426.5624180287042,428.4731650621641,421.60578012656896,422.4476623535156,118024400,SPY
2022-02-04 00:00:00-05:00,422.21119583856563,428.29345160142367,419.8274601036571,424.4341125488281,118454400,SPY
2022-02-07 00:00:00-05:00,425.2002486311931,426.6001909007989,421.7381800825274,423.0719299316406,84472900,SPY
2022-02-08 00:00:00-05:00,422.5705442284954,427.47986776234546,421.14219683127965,426.5528564453125,81012000,SPY
2022-02-09 00:00:00-05:00,430.60144995457046,433.1175991367621,430.40281495436784,432.7959899902344,92589900,SPY
2022-02-10 00:00:00-05:00,426.9312545906798,432.95675649430774,423.0151633217596,425.0205078125,140103700,SPY
2022-02-11 00:00:00-05:00,425.10566970321133,427.1866752033313,415.20189176224045,416.6396789550781,153214600,SPY
2022-02-14 00:00:00-05:00,416.1289385741195,417.7180764802084,411.7966108961902,415.277587890625,123006300,SPY
2022-02-15 00:00:00-05:00,419.73284594307296,422.144928982225,419.21257292774663,421.97467041015625,88482700,SPY
2022-02-16 00:00:00-05:00,419.92204453984846,423.82869676646834,418.039673937231,422.4476623535156,84863600,SPY
2022-02-17 00:00:00-05:00,419.2503588609792,422.419194331439,412.81811908253826,413.4234924316406,102259100,SPY
2022-02-18 00:00:00-05:00,413.6789397456878,414.937028777914,408.4669432136912,410.7466125488281,132642900,SPY
2022-02-22 00:00:00-05:00,408.53313240570213,411.9478874905425,402.82921086642835,406.3385925292969,124391800,SPY
2022-02-23 00:00:00-05:00,409.2615268824227,409.8290843455233,398.5631798415869,399.1307373046875,132578000,SPY
2022-02-24 00:00:00-05:00,388.7917233924978,405.5723506746933,388.43229832254207,405.13720703125,213942900,SPY
2022-02-25 00:00:00-05:00,406.376404898472,414.1613316714428,404.72104600826754,414.0762023925781,121804500,SPY
2022-02-28 00:00:00-05:00,408.66561012645167,414.50194628148233,407.4075498631583,413.016845703125,145615000,SPY
2022-03-01 00:00:00-05:00,411.51282123663765,413.52763436039083,404.0116577742562,406.7264709472656,137785900,SPY
2022-03-02 00:00:00-05:00,408.9871853932259,415.9396990802248,408.23046138487615,414.20867919921875,117726500,SPY
2022-03-03 00:00:00-05:00,416.6490694177286,417.25444275036347,410.33977507312505,412.146484375,105501700,SPY
2022-03-04 00:00:00-05:00,408.4007052966077,409.9330901221698,404.7400017983939,408.7980041503906,113978200,SPY
2022-03-07 00:00:00-05:00,408.21151760843173,408.92095717943505,396.6807574716845,396.7469787597656,137896600,SPY
2022-03-08 00:00:00-05:00,396.9267271799458,404.10625256186984,392.67008952422367,393.7389831542969,164772700,SPY
2022-03-09 00:00:00-05:00,402.1481835320033,406.28184664972684,399.9536436179305,404.29541015625,116990800,SPY
2022-03-10 00:00:00-05:00,399.6699060631884,403.36845485845356,397.7024061588864,402.4698486328125,93972700,SPY
2022-03-11 00:00:00-05:00,404.96702642713234,405.581868290295,396.84158189370584,397.3523864746094,95636300,SPY
2022-03-14 00:00:00-04:00,398.12800434178155,401.5900437184911,393.3038099407346,394.4483642578125,95729200,SPY
2022-03-15 00:00:00-04:00,397.0685900922245,403.75624741323844,395.79162195110837,403.12249755859375,106219100,SPY
2022-03-16 00:00:00-04:00,406.6413318363514,412.1181847431763,401.8265763662033,412.0614318847656,144954800,SPY
2022-03-17 00:00:00-04:00,410.1411573323763,417.2166442871094,409.7627953751919,417.2166442871094,102676900,SPY
2022-03-18 00:00:00-04:00,415.59977264911765,422.10892413881095,414.8596646232218,421.78631591796875,106345500,SPY
2022-03-21 00:00:00-04:00,421.6155035994551,423.6270776560964,418.142680311221,421.6629638671875,88349800,SPY
2022-03-22 00:00:00-04:00,423.05782555472354,427.53643659552324,423.05782555472354,426.5970764160156,74650400,SPY
2022-03-23 00:00:00-04:00,424.0541127156518,425.5532955455607,421.01775567281896,421.1031494140625,79426100,SPY
2022-03-24 00:00:00-04:00,423.13375729905124,427.4605476512933,422.01411175984157,427.4510498046875,64736900,SPY
2022-03-25 00:00:00-04:00,428.0868224887111,429.8137511747799,425.49642945960795,429.53857421875,77101300,SPY
2022-03-28 00:00:00-04:00,428.9407930883645,432.5939025878906,427.04307687633553,432.5939025878906,68529800,SPY
2022-03-29 00:00:00-04:00,436.49368286841064,438.43885930354094,433.79892940016117,437.9454345703125,86581500,SPY
2022-03-30 00:00:00-04:00,436.79726187082275,437.6132947591107,433.1251862656429,435.24114990234375,79666900,SPY
2022-03-31 00:00:00-04:00,434.4725678233123,435.2980695823939,428.086743583502,428.5422058105469,121699900,SPY
2022-04-01 00:00:00-04:00,430.1268144620285,430.2691373695996,426.1700928473133,429.75677490234375,89048800,SPY
2022-04-04 00:00:00-04:00,429.9560615935425,433.5427439373771,429.13055970631194,433.4383544921875,59601000,SPY
2022-04-05 00:00:00-04:00,431.93912663814103,434.4156320427128,426.81529938704466,427.9634094238281,74214500,SPY
2022-04-06 00:00:00-04:00,424.0351532872962,425.97080270252854,420.7900462798935,423.6840515136719,106898000,SPY
2022-04-07 00:00:00-04:00,422.80166901253705,427.6408510190052,420.8470236814181,425.81903076171875,78097200,SPY
2022-04-08 00:00:00-04:00,425.0598962746841,427.5838618920814,423.1337157978344,424.68035888671875,79272700,SPY
2022-04-11 00:00:00-04:00,421.397319303444,422.24181683640415,416.9187372695067,417.421630859375,89770500,SPY
2022-04-12 00:00:00-04:00,420.42000917950406,422.95347289670224,414.3188589093481,415.875,84363600,SPY
2022-04-13 00:00:00-04:00,415.6282453101172,421.39728888608715,415.4479599836638,420.6382141113281,74070400,SPY
2022-04-14 00:00:00-04:00,420.86594548757074,421.98561991128474,415.29615377751963,415.4005432128906,97869500,SPY
2022-04-18 00:00:00-04:00,414.4707017512987,417.2603468643932,413.33206045568215,415.5713806152344,66002500,SPY
2022-04-19 00:00:00-04:00,415.4669925289185,423.0009281370209,415.2962050210716,422.2798156738281,77821000,SPY
2022-04-20 00:00:00-04:00,424.0636107025364,424.6803625829539,420.79953701530115,421.96661376953125,65224400,SPY
2022-04-21 00:00:00-04:00,425.60068692513846,426.995509053362,414.74575134585194,415.6566467285156,85417300,SPY
2022-04-22 00:00:00-04:00,414.56557782438404,415.67572553702075,403.68217473484395,404.2514953613281,132471800,SPY
2022-04-25 00:00:00-04:00,402.00268452995533,406.7659413001945,397.4196841407292,406.59515380859375,119647700,SPY
2022-04-26 00:00:00-04:00,404.05216290337904,404.25144391924186,394.79132912131234,394.8197937011719,103996300,SPY
2022-04-27 00:00:00-04:00,395.9014975768421,401.2910329549323,393.7855627963593,395.9299621582031,122030000,SPY
2022-04-28 00:00:00-04:00,400.69325298442976,407.66736507678297,396.24310664725425,405.9309387207031,105449100,SPY
2022-04-29 00:00:00-04:00,401.9267967519265,404.09019204899124,390.17992890957805,390.9295349121094,145491100,SPY
2022-05-02 00:00:00-04:00,390.99596335297906,394.64907282127996,384.3064963886446,393.28271484375,158312500,SPY
2022-05-03 00:00:00-04:00,393.78557938889816,397.50508664209,392.21994047752736,395.08551025390625,100028200,SPY
2022-05-04 00:00:00-04:00,395.74970498454525,407.6863555366896,392.55205797111023,407.1170349121094,144247900,SPY
2022-05-05 00:00:00-04:00,402.83763688449426,403.26463455087514,388.5004069530426,392.64691162109375,172929100,SPY
2022-05-06 00:00:00-04:00,390.075506016204,393.58626302991394,384.98014349725037,390.30322265625,151770800,SPY
2022-05-09 00:00:00-04:00,384.3823720398505,385.62537367241526,376.2221876512533,377.8067932128906,155586100,SPY
2022-05-10 00:00:00-04:00,383.8035142558361,385.3121948088029,374.62807478065565,378.6796875,132497200,SPY
2022-05-11 00:00:00-04:00,377.7119332720128,383.3766170241636,371.91439549274446,372.66400146484375,142361000,SPY
2022-05-12 00:00:00-04:00,369.45688410235164,375.5580349064348,365.45270165002927,372.2749938964844,125090800,SPY
2022-05-13 00:00:00-04:00,376.42147428654954,382.5605871160499,375.3777246252647,381.1752624511719,104174400,SPY
2022-05-16 00:00:00-04:00,379.5242711006799,383.31020563192266,377.265984202447,379.6286315917969,78622400,SPY
2022-05-17 00:00:00-04:00,385.73915850817946,387.6748365192255,381.9911586326169,387.4376220703125,83029700,SPY
2022-05-18 00:00:00-04:00,382.86424116317255,383.14888700880624,370.5765172556166,371.81951904296875,117674500,SPY
2022-05-19 00:00:00-04:00,368.7451990662184,373.9829138685316,367.31241418995535,369.542236328125,98510700,SPY
2022-05-20 00:00:00-04:00,373.138444421243,376.7251268482513,361.07846618817206,369.7035827636719,131432200,SPY
2022-05-23 00:00:00-04:00,372.73993326966047,377.3893613569976,370.41524818284455,376.62078857421875,76414900,SPY
2022-05-24 00:00:00-04:00,372.4836996470706,374.9412384284281,367.1700889774752,373.7456970214844,91448800,SPY
2022-05-25 00:00:00-04:00,372.24647980927637,379.02133983121746,371.84797566495524,377.0476989746094,91472900,SPY
2022-05-26 00:00:00-04:00,378.2811724097399,386.2231079939355,378.07242252412993,384.5815734863281,82168300,SPY
2022-05-27 00:00:00-04:00,387.0486842866544,394.13665496189145,386.84943220734834,394.0227966308594,84768700,SPY
2022-05-31 00:00:00-04:00,392.40020748267347,395.1613876894027,389.0602378053124,391.8119201660156,95937000,SPY
2022-06-01 00:00:00-04:00,393.93746717755363,394.95272343285666,386.11885600736156,388.642822265625,86585800,SPY
2022-06-02 00:00:00-04:00,388.4814244211452,396.0912545557024,386.22313792639505,396.0438232421875,79609600,SPY
2022-06-03 00:00:00-04:00,391.30899020382157,392.86513105129364,388.56680594414985,389.54412841796875,71874300,SPY
2022-06-06 00:00:00-04:00,393.5673313620774,395.3037288108325,389.5536514825728,390.7302551269531,57508900,SPY
2022-06-07 00:00:00-04:00,387.22895048242367,394.9336727076749,386.7639903779014,394.47821044921875,59272400,SPY
2022-06-08 00:00:00-04:00,392.76078918941744,394.55414472787754,389.39235483614425,390.18939208984375,64350000,SPY
2022-06-09 00:00:00-04:00,388.4055491902739,390.68280270998093,380.9095764160156,380.9095764160156,86289800,SPY
2022-06-10 00:00:00-04:00,374.6850525131261,375.539018923671,369.81740632911726,369.8648376464844,132893900,SPY
2022-06-13 00:00:00-04:00,360.42371387649325,362.28346743198733,354.2086766578207,355.8217468261719,170004900,SPY
2022-06-14 00:00:00-04:00,357.57711879105614,358.6113704659484,351.6372588485272,354.74951171875,104011800,SPY
2022-06-15 00:00:00-04:00,358.0610824317935,364.2666225780978,353.0890752023986,359.8070068359375,125666800,SPY
2022-06-16 00:00:00-04:00,351.5613800602234,351.96938204270447,345.460201230786,347.8987731933594,134473300,SPY
2022-06-17 00:00:00-04:00,348.3152615671358,352.00319986018303,345.1323892326363,348.6487731933594,111113900,SPY
2022-06-21 00:00:00-04:00,354.39517152757065,358.8168766209317,354.3189186862377,357.4255676269531,76811900,SPY
2022-06-22 00:00:00-04:00,353.1848307301624,360.90378632423085,352.76552742803,356.7774963378906,90059400,SPY
2022-06-23 00:00:00-04:00,358.9216589541497,361.00860756659887,355.3480709955404,360.27484130859375,79292100,SPY
2022-06-24 00:00:00-04:00,363.45771219814634,371.7389089912618,363.4291246578567,371.7293701171875,98050300,SPY
2022-06-27 00:00:00-04:00,372.65374434063085,372.9491586215477,369.21358425811263,370.3094787597656,66009600,SPY
2022-06-28 00:00:00-04:00,371.87238547630193,374.66454224306847,362.62869181609204,362.7430419921875,86548900,SPY
2022-06-29 00:00:00-04:00,363.29574686594935,364.286801041329,360.6179404700163,362.4476013183594,65676000,SPY
2022-06-30 00:00:00-04:00,358.5404645110338,362.75254644984545,355.0335903944629,359.5029602050781,112508300,SPY
2022-07-01 00:00:00-04:00,358.8453758820179,363.74358732379653,356.21520605993095,363.3052062988281,74839700,SPY
2022-07-05 00:00:00-04:00,358.19742913117045,364.0104717926043,355.3576072193394,363.99139404296875,81438000,SPY
2022-07-06 00:00:00-04:00,364.1342575317376,367.7173839005978,361.7423560768026,365.22064208984375,70426200,SPY
2022-07-07 00:00:00-04:00,367.00273549110653,371.4911540880881,365.23975951148003,370.690673828125,64525900,SPY
2022-07-08 00:00:00-04:00,369.05154895851365,372.26303762487726,367.51730255509904,370.3857116699219,72397800,SPY
2022-07-11 00:00:00-04:00,367.6984180612563,368.6704236096154,365.45896357627913,366.1546325683594,58366900,SPY
2022-07-12 00:00:00-04:00,365.60183463812973,367.99376527770045,361.1610528959377,362.91448974609375,62219200,SPY
2022-07-13 00:00:00-04:00,357.4540957624864,363.9532680138976,357.0347924506578,361.00860595703125,84224600,SPY
2022-07-14 00:00:00-04:00,356.03413523610556,361.21822195982054,353.5850586433905,360.1318664550781,89704800,SPY
2022-07-15 00:00:00-04:00,364.5536534757757,367.1266487598198,362.63822986665895,367.0122985839844,79060400,SPY
2022-07-18 00:00:00-04:00,370.10934695957155,370.78593810865794,362.75251969143335,363.9818420410156,63203600,SPY
2022-07-19 00:00:00-04:00,367.91751039048773,374.3880945343519,367.25999702205866,373.8163146972656,78506000,SPY
2022-07-20 00:00:00-04:00,374.00700222845904,377.6187170853848,372.63474194197374,376.19879150390625,71843800,SPY
2022-07-21 00:00:00-04:00,375.61746830171614,380.0772992947523,373.20648868060636,380.0296630859375,64903900,SPY
2022-07-22 00:00:00-04:00,380.1535950255514,381.3543009933641,374.27383791395675,376.5037536621094,72197300,SPY
2022-07-25 00:00:00-04:00,377.1326153148139,377.81874530443775,374.71209714559507,376.9610900878906,53631500,SPY
2022-07-26 00:00:00-04:00,375.3124867300845,375.5221383804845,371.6055000576572,372.50128173828125,52946400,SPY
2022-07-27 00:00:00-04:00,375.8080541838099,383.92726526145685,375.5126398831095,382.173828125,82342100,SPY
2022-07-28 00:00:00-04:00,382.98378055829,387.66277234408295,379.4197027391323,386.9671325683594,73966600,SPY
2022-07-29 00:00:00-04:00,388.40616019778315,393.59978693143717,387.63426743595056,392.60870361328125,87003700,SPY
2022-08-01 00:00:00-04:00,389.90225959583773,393.9618647731453,389.18754201289954,391.446044921875,69997500,SPY
2022-08-02 00:00:00-04:00,389.8737490000472,393.5712266786126,387.68195961257857,388.8636169433594,63435400,SPY
2022-08-03 00:00:00-04:00,390.9981782761689,396.12509070824535,390.71230285807104,394.9529724121094,67820600,SPY
2022-08-04 00:00:00-04:00,394.8766395532933,395.5627694996112,393.03744021174964,394.6860656738281,45656600,SPY
2022-08-05 00:00:00-04:00,390.38827994526997,394.6670466027406,390.3311048647374,394.01904296875,56814900,SPY
2022-08-08 00:00:00-04:00,395.715337324213,397.9738404362048,392.4562120570023,393.5616455078125,53886100,SPY
2022-08-09 00:00:00-04:00,392.8279082108979,393.33297422227287,390.9219943442848,391.99884033203125,44931800,SPY
2022-08-10 00:00:00-04:00,399.07926069918796,400.3752971125264,397.11617195301557,400.2323303222656,68665700,SPY
2022-08-11 00:00:00-04:00,403.0912008165285,404.95901714510643,399.4890251570347,400.2323303222656,59489700,SPY
2022-08-12 00:00:00-04:00,402.17634520529884,407.1126543031395,401.2233884335798,407.0078430175781,61694500,SPY
2022-08-15 00:00:00-04:00,404.7874081344015,409.2091411942346,404.7302330587942,408.68499755859375,54048300,SPY
2022-08-16 00:00:00-04:00,407.60823905019834,411.4200664046575,406.79821992098886,409.4855651855469,59289000,SPY
2022-08-17 00:00:00-04:00,405.87389221829915,409.29500412969037,404.5683458687138,406.5790710449219,63563400,SPY
2022-08-18 00:00:00-04:00,406.7791382170342,408.4468126683968,405.4831308884467,407.7607116699219,49023200,SPY
2022-08-19 00:00:00-04:00,404.98755200662555,405.2543787214376,401.4044254803512,402.2811584472656,68016900,SPY
2022-08-22 00:00:00-04:00,397.43061626518767,397.6021705890649,392.99937302336656,393.9046936035156,77695600,SPY
2022-08-23 00:00:00-04:00,393.47583577048323,395.8773053899406,392.39898999121,392.95172119140625,49105200,SPY
2022-08-24 00:00:00-04:00,392.72301638510424,395.5818868105569,392.0369154016521,394.20965576171875,49177800,SPY
2022-08-25 00:00:00-04:00,395.70575833914074,399.8225385492928,394.609863874263,399.77490234375,50942300,SPY
2022-08-26 00:00:00-04:00,399.66050485329504,400.2036680435003,386.1856838140656,386.24285888671875,103087000,SPY
2022-08-29 00:00:00-04:00,383.2792309230537,386.74797850113623,382.32627413715045,383.6889953613281,65370800,SPY
2022-08-30 00:00:00-04:00,384.8515572575619,385.0897964252239,377.37084157658956,379.47686767578125,85652400,SPY
2022-08-31 00:00:00-04:00,381.11596076613347,382.364331699267,376.45601769036006,376.58941650390625,76029700,SPY
2022-09-01 00:00:00-04:00,374.40721232996884,378.11419917142905,371.69127962474215,377.7711486816406,78740100,SPY
2022-09-02 00:00:00-04:00,381.4495618807624,382.66934546989927,371.96762971164344,373.78778076171875,99632100,SPY
2022-09-06 00:00:00-04:00,374.6359138662064,375.57933179810465,370.1474954520454,372.3774108886719,76637400,SPY
2022-09-07 00:00:00-04:00,372.0629006724015,379.8390313205994,371.84373923012936,379.067138671875,70964200,SPY
2022-09-08 00:00:00-04:00,376.78955528252607,382.0022003981886,375.5792816877179,381.5447998046875,80821700,SPY
2022-09-09 00:00:00-04:00,383.79383097216476,388.3394537414485,383.5270042184785,387.4722595214844,76706900,SPY
2022-09-12 00:00:00-04:00,389.5497407037697,392.36097533793395,389.2447875002251,391.63671875,69256300,SPY
2022-09-13 00:00:00-04:00,382.92662471653426,384.1368984857324,373.48284825864073,374.6073303222656,122947100,SPY
2022-09-14 00:00:00-04:00,375.912884639726,377.561510437167,372.72047341951594,376.0367736816406,85023700,SPY
2022-09-15 00:00:00-04:00,374.473911020677,377.3327815354644,370.4905584164042,371.76751708984375,87633800,SPY
2022-09-16 00:00:00-04:00,367.5726552214195,369.59164019715007,365.6301779204996,368.931396484375,103084800,SPY
2022-09-19 00:00:00-04:00,365.7736885415829,371.7923889160156,365.6971224730672,371.7923889160156,73278500,SPY
2022-09-20 00:00:00-04:00,368.45291622543897,369.467197620889,364.75940646491324,367.5247497558594,77274900,SPY
2022-09-21 00:00:00-04:00,369.45753655215094,372.51953616832276,361.1040694041931,361.1136474609375,106746600,SPY
2022-09-22 00:00:00-04:00,360.33861628892794,361.98443625276843,357.3340552999548,358.0804138183594,89472600,SPY
2022-09-23 00:00:00-04:00,354.5974190369315,354.6357020723969,347.6218469958117,352.08087158203125,122346900,SPY
2022-09-26 00:00:00-04:00,350.6072445688274,354.24334411898207,347.37301464402196,348.5978088378906,92581200,SPY
2022-09-27 00:00:00-04:00,352.1478150517164,354.42517373959924,345.3061901306675,347.70794677734375,108294100,SPY
2022-09-28 00:00:00-04:00,348.6648372571205,356.2432430846765,346.96160717757476,354.5495910644531,110802200,SPY
2022-09-29 00:00:00-04:00,350.9900456782433,351.277095458396,344.186703076007,347.1434326171875,112952300,SPY
2022-09-30 00:00:00-04:00,346.1959781773342,350.1287338770268,341.641291257819,341.7752380371094,153711200,SPY
2022-10-03 00:00:00-04:00,345.50711675915556,352.65494737821973,343.7177718900961,350.7986145019531,89756500,SPY
2022-10-04 00:00:00-04:00,356.3388901479635,361.6973756271638,350.7603429439157,361.6686706542969,103602800,SPY
2022-10-05 00:00:00-04:00,357.2861927916206,363.09437945569084,354.951424456926,360.82659912109375,88065700,SPY
2022-10-06 00:00:00-04:00,359.42001295633844,362.38631999103904,356.6068088422916,357.1044006347656,82333500,SPY
2022-10-07 00:00:00-04:00,353.05689169954843,357.1905837421588,345.37321443584074,347.1434326171875,107789500,SPY
2022-10-10 00:00:00-04:00,348.2629039933855,348.50212184161734,342.24420395687974,344.4928283691406,76042800,SPY
2022-10-11 00:00:00-04:00,342.7896540357532,347.37307692739586,340.36877018719497,342.31121826171875,92482800,SPY
2022-10-12 00:00:00-04:00,342.7226460270839,344.3014780144964,340.93327195985853,341.18206787109375,76991800,SPY
2022-10-13 00:00:00-04:00,334.14904467296265,351.6598083555464,333.09648032022864,350.18621826171875,147254500,SPY
2022-10-14 00:00:00-04:00,352.6550151310117,354.2912865856731,341.5648768342138,342.20599365234375,123737000,SPY
2022-10-17 00:00:00-04:00,348.3107361814287,352.1095164641869,341.87098172888943,350.9995422363281,93168200,SPY
2022-10-18 00:00:00-04:00,358.95114250184974,359.2573483322076,351.6693365808902,355.1236572265625,97162900,SPY
2022-10-19 00:00:00-04:00,353.07597434848265,355.8126417822186,349.7843343422343,352.60711669921875,79746900,SPY
2022-10-20 00:00:00-04:00,352.15738908420826,356.5972865092172,348.8848759647924,349.650390625,88283100,SPY
2022-10-21 00:00:00-04:00,349.37290619784375,358.63541501231197,347.86106212496895,358.1474304199219,131038400,SPY
2022-10-24 00:00:00-04:00,359.6784487928094,363.6685866686993,357.01831794034774,362.5299072265625,85436900,SPY
2022-10-25 00:00:00-04:00,362.45331306063844,368.6346939112867,362.3384931688921,368.3189392089844,78846300,SPY
2022-10-26 00:00:00-04:00,365.16123313746095,370.8641781012246,364.9028883902584,365.5439758300781,104087300,SPY
2022-10-27 00:00:00-04:00,366.54873966390204,368.39549448506307,362.97002071766786,363.5920104980469,81971800,SPY
2022-10-28 00:00:00-04:00,363.4866988087279,372.7205010833071,363.30489092424085,372.2420654296875,100302000,SPY
2022-10-31 00:00:00-04:00,369.77334408329176,371.6488036375308,368.64424296808414,369.5532531738281,96631300,SPY
2022-11-01 00:00:00-04:00,373.313829651351,373.55304750624583,366.759254586953,367.9361877441406,85407600,SPY
2022-11-02 00:00:00-04:00,367.34297177891386,371.8689845944629,358.5971812448632,358.7024230957031,126990400,SPY
2022-11-03 00:00:00-04:00,355.44903329915525,358.0613028304703,352.88462486045256,355.0088806152344,87100100,SPY
2022-11-04 00:00:00-04:00,360.74052136688584,362.5298662303547,354.04242150065716,360.1185607910156,103505200,SPY
2022-11-07 00:00:00-05:00,361.4198817033071,364.15654904195054,359.3339090978177,363.56329345703125,68286900,SPY
2022-11-08 00:00:00-05:00,364.6732422704296,368.5103058976594,361.4294634355471,365.5248718261719,84641100,SPY
2022-11-09 00:00:00-05:00,363.5441355230192,364.70197091504775,357.4967014075901,357.9942932128906,78495500,SPY
2022-11-10 00:00:00-05:00,371.31393196232233,378.0024828489434,369.0078976049732,377.6675720214844,141455800,SPY
2022-11-11 00:00:00-05:00,378.5287377221533,382.1265833794771,376.6341219172314,381.32281494140625,93839900,SPY
2022-11-14 00:00:00-05:00,379.55263072845537,382.9208077010258,377.8015396320112,378.07904052734375,71903500,SPY
2022-11-15 00:00:00-05:00,383.8489618853264,384.9589362297327,377.4761947639268,381.3036804199219,93194500,SPY
2022-11-16 00:00:00-05:00,379.6674320185533,380.62430341627146,377.76326728154146,378.3948059082031,68508500,SPY
2022-11-17 00:00:00-05:00,373.6199962931831,377.9163687088292,373.3138196401911,377.2369689941406,74496300,SPY
2022-11-18 00:00:00-05:00,380.5860099351908,380.6529979395274,376.08873201022436,378.94976806640625,92922500,SPY
2022-11-21 00:00:00-05:00,377.6197299856339,378.74883118944996,375.7251141679959,377.5718688964844,51243200,SPY
2022-11-22 00:00:00-05:00,379.5239036198899,382.8155435335424,378.1077234519333,382.6528625488281,60429000,SPY
2022-11-23 00:00:00-05:00,382.31793318486797,385.55216299448375,382.088293407133,385.0641784667969,68261600,SPY
2022-11-25 00:00:00-05:00,384.49968312019985,385.53312074975975,384.2222113949645,384.9781188964844,30545400,SPY
2022-11-28 00:00:00-05:00,381.8777742301874,383.52359408000194,378.0694158378015,378.8349304199219,67881600,SPY
2022-11-29 00:00:00-05:00,378.9689080128027,380.16499726824185,376.3375116508364,378.1842956542969,52310000,SPY
2022-11-30 00:00:00-05:00,378.43308560274,390.09735107421875,376.5097938188314,390.09735107421875,144566700,SPY
2022-12-01 00:00:00-05:00,391.14033888821655,392.3173013046343,387.29372610500184,389.810302734375,76398200,SPY
2022-12-02 00:00:00-05:00,384.9015407248155,390.26957554211833,384.7962988819975,389.3605651855469,85342700,SPY
2022-12-05 00:00:00-05:00,386.52820609599246,387.46592136062503,380.99749068100294,382.3562316894531,77289800,SPY
