date,open,high,low,close,volume,symbol
2021-12-01 00:00:00-05:00,323.52768116178333,327.53400074702796,317.98641149520125,318.6524963378906,33337600,MSFT
2021-12-02 00:00:00-05:00,318.864840789436,321.94440378728416,316.4513920112506,318.0828857421875,30766000,MSFT
2021-12-03 00:00:00-05:00,320.4962976310111,321.1817382170732,307.01960945389317,311.82720947265625,41779300,MSFT
2021-12-06 00:00:00-05:00,312.7347453190639,316.1135740499522,308.1781522521098,314.8971862792969,30032600,MSFT
2021-12-07 00:00:00-05:00,320.1584467996634,324.1743992838451,318.6717542353688,323.32489013671875,31021900,MSFT
2021-12-08 00:00:00-05:00,323.7013638880352,323.88478833070934,319.3474933714662,323.3731384277344,24761000,MSFT
2021-12-09 00:00:00-05:00,322.83254633757906,324.84052263649073,320.62181914163386,321.5679016113281,22214200,MSFT
2021-12-10 00:00:00-05:00,323.3827950413509,331.12512705634384,323.1993706024248,330.6810607910156,38095700,MSFT
2021-12-13 00:00:00-05:00,328.8854647941473,331.8878102110468,327.3408517779993,327.6497802734375,28899400,MSFT
2021-12-14 00:00:00-05:00,321.68374322246143,323.0545950116288,312.88912106633165,316.9726867675781,44438700,MSFT
2021-12-15 00:00:00-05:00,317.23333915012444,323.5855526741377,313.26564359900055,323.0642395019531,35381100,MSFT
2021-12-16 00:00:00-05:00,324.0875444975225,325.10121065165634,311.83687625533753,313.65179443359375,35034800,MSFT
2021-12-17 00:00:00-05:00,309.77101283249925,313.6711546916639,306.2666801473062,312.58990478515625,47750300,MSFT
2021-12-20 00:00:00-05:00,308.9696714904224,311.62446489459614,306.5755493846343,308.83453369140625,28326500,MSFT
2021-12-21 00:00:00-05:00,312.09749750257555,316.38378416236156,308.72830354629133,315.9590148925781,24740600,MSFT
2021-12-22 00:00:00-05:00,316.93407613844363,322.06023889539006,314.4723702128299,321.6644592285156,24831500,MSFT
2021-12-23 00:00:00-05:00,321.2299147625056,324.7439090382437,321.2106177853215,323.1027526855469,19617800,MSFT
2021-12-27 00:00:00-05:00,323.84615541209826,330.6231374487701,323.8171952094219,330.59417724609375,19947000,MSFT
2021-12-28 00:00:00-05:00,331.2699450024373,331.9070989605817,328.5379341826007,329.43572998046875,15661500,MSFT
2021-12-29 00:00:00-05:00,329.4839605661863,332.3800986179056,327.9200507320242,330.1114807128906,15042000,MSFT
2021-12-30 00:00:00-05:00,330.0729001077908,331.25066424671456,327.0898810628788,327.57257080078125,15994500,MSFT
2021-12-31 00:00:00-05:00,326.79063617756316,327.6111852143737,324.222723076331,324.67645263671875,18000800,MSFT
2022-01-03 00:00:00-05:00,323.7400307283668,326.29828058631676,318.3628596847403,323.1607971191406,28865100,MSFT
2022-01-04 00:00:00-05:00,323.2379618678629,323.59517698244974,314.82951579453515,317.6194763183594,32674300,MSFT
2022-01-05 00:00:00-05:00,314.5785047925629,314.78125567055275,305.0405814422899,305.4267272949219,40054300,MSFT
2022-01-06 00:00:00-05:00,302.30859850808565,307.6664726573991,300.7060649286775,303.0133361816406,39646100,MSFT
2022-01-07 00:00:00-05:00,303.27396324795524,305.5426109592931,299.35452484498177,303.16778564453125,32720000,MSFT
2022-01-10 00:00:00-05:00,298.77531830555176,303.824264140596,294.14150808241357,303.38983154296875,44289500,MSFT
2022-01-11 00:00:00-05:00,302.53061283786786,305.64876956592934,299.1614480285225,304.0752258300781,29386800,MSFT
2022-01-12 00:00:00-05:00,308.602867078053,312.21337685592107,306.1025083336208,307.2513122558594,34372200,MSFT
2022-01-13 00:00:00-05:00,309.3752235502706,309.77103274969136,293.47541923124135,294.2477111816406,45366000,MSFT
2022-01-14 00:00:00-05:00,293.7166743042593,300.05922385700916,293.2339846176459,299.460693359375,39846400,MSFT
2022-01-18 00:00:00-05:00,293.54290976278105,299.0745146536486,291.2935593504582,292.17205810546875,42333200,MSFT
2022-01-19 00:00:00-05:00,295.68612760781065,303.0423154877073,292.2204183595071,292.8285827636719,45933900,MSFT
2022-01-20 00:00:00-05:00,298.3698641905101,300.8605304633222,290.71441143988926,291.1584777832031,35380700,MSFT
2022-01-21 00:00:00-05:00,292.2106800557735,293.58150224513423,285.37577770702404,285.78125,57984400,MSFT
2022-01-24 00:00:00-05:00,282.0838512555884,286.82383782749025,266.49295154897675,286.1094665527344,85731500,MSFT
2022-01-25 00:00:00-05:00,281.4273871708722,284.77725480885573,275.2972516566814,278.5022888183594,72848600,MSFT
2022-01-26 00:00:00-05:00,297.3272554358608,297.819608462475,282.88518477863767,286.4377746582031,90428900,MSFT
2022-01-27 00:00:00-05:00,292.1817275159188,296.66107253209896,287.615472429576,289.4593505859375,53481300,MSFT
2022-01-28 00:00:00-05:00,289.8358945088993,297.80027529096344,284.2560022424525,297.587890625,49743700,MSFT
2022-01-31 00:00:00-05:00,298.25399547736595,301.5652399492526,295.76329997634053,300.2137145996094,46444500,MSFT
2022-02-01 00:00:00-05:00,299.663396097362,299.87578072467323,294.5661945029304,298.0705261230469,40950400,MSFT
2022-02-02 00:00:00-05:00,298.9104284628024,304.21035194352163,298.1863939124947,302.6078186035156,36636000,MSFT
2022-02-03 00:00:00-05:00,298.77533651263883,300.4551171262544,289.57526968626684,290.82061767578125,43730000,MSFT
2022-02-04 00:00:00-05:00,289.816570444543,298.10917678556535,289.5848887928777,295.34820556640625,35096500,MSFT
2022-02-07 00:00:00-05:00,295.5701954690197,297.18236241397534,289.51724835738645,290.5309143066406,28533300,MSFT
2022-02-08 00:00:00-05:00,290.8205570951065,294.9813401359987,289.5655756040924,294.0159606933594,32421200,MSFT
2022-02-09 00:00:00-05:00,299.14215544071413,301.1308349501558,296.74803301981893,300.4357604980469,31284700,MSFT
2022-02-10 00:00:00-05:00,293.51394069905155,298.4180547485802,290.28957726166584,291.9114074707031,45386200,MSFT
2022-02-11 00:00:00-05:00,292.6933981582962,293.755321446796,284.03394330282464,284.8255615234375,39175600,MSFT
2022-02-14 00:00:00-05:00,283.5995597685924,286.48606485987114,281.26335759126283,284.7869873046875,36359500,MSFT
2022-02-15 00:00:00-05:00,289.62346914706194,290.3860976240517,286.73696484782573,290.0675354003906,27058300,MSFT
2022-02-16 00:00:00-05:00,288.635864710569,291.0543038082839,284.09887060149885,289.72900390625,29982100,MSFT
2022-02-17 00:00:00-05:00,286.6914169855192,287.1170646088115,280.53892237568306,281.2451171875,32461600,MSFT
2022-02-18 00:00:00-05:00,283.48939613343924,284.2729679755153,276.96929430412916,278.53643798828125,34264000,MSFT
2022-02-22 00:00:00-05:00,275.70211059408194,282.028756766497,275.21842268075903,278.3333740234375,41736100,MSFT
2022-02-23 00:00:00-05:00,280.713006702901,282.183436310848,270.9618749583115,271.1263122558594,37811200,MSFT
2022-02-24 00:00:00-05:00,263.6195175824751,285.530567636646,262.66179572392394,284.9791564941406,56989700,MSFT
2022-02-25 00:00:00-05:00,285.51122425806165,287.9199798483663,282.1350636287986,287.61041259765625,32546700,MSFT
2022-02-28 00:00:00-05:00,284.7082917445892,289.3807321175086,283.44103215371325,289.0421447753906,34627500,MSFT
2022-03-01 00:00:00-05:00,286.7301612299099,290.18369968046295,282.61881436647946,285.3274841308594,31217800,MSFT
2022-03-02 00:00:00-05:00,285.7240737108103,291.63475461259384,284.118256021791,290.3965148925781,31873000,MSFT
2022-03-03 00:00:00-05:00,293.0084173965025,293.2405780996094,284.4567908872236,286.26580810546875,27314500,MSFT
2022-03-04 00:00:00-05:00,284.6889381946854,286.01423787839684,277.80122950255003,280.4034423828125,32356500,MSFT
2022-03-07 00:00:00-05:00,279.1168784545169,280.2390376841762,269.4431225318955,269.81072998046875,43157200,MSFT
2022-03-08 00:00:00-05:00,268.736920057862,274.69595707889357,261.1914024621827,266.8505554199219,48159500,MSFT
2022-03-09 00:00:00-05:00,274.19297192414876,280.1520098038728,271.6197490086795,279.087890625,35204500,MSFT
2022-03-10 00:00:00-05:00,273.7866342304661,277.2498554429739,271.42623538275626,276.2727966308594,30628000,MSFT
2022-03-11 00:00:00-05:00,278.5655327460865,280.064982979648,270.31381818577063,270.9329528808594,27209300,MSFT
2022-03-14 00:00:00-04:00,271.19408479495587,276.08900319722903,266.8215575071672,267.42132568359375,30660700,MSFT
2022-03-15 00:00:00-04:00,271.2037785530538,278.4300760838003,269.6366346705724,277.78192138671875,34245100,MSFT
2022-03-16 00:00:00-04:00,279.67796423359994,284.9598566183486,273.960800034903,284.7857360839844,37826300,MSFT
2022-03-17 00:00:00-04:00,283.7216255602985,285.96591473369335,279.92949985014275,285.5886535644531,30816600,MSFT
2022-03-18 00:00:00-04:00,285.7337136336589,291.1800427447232,283.17985751382827,290.6286315917969,43390600,MSFT
2022-03-21 00:00:00-04:00,289.1389351574977,290.3481547741918,285.2790860660752,289.4001159667969,28351200,MSFT
2022-03-22 00:00:00-04:00,290.01919868863627,295.04956371485423,289.02280298221535,294.1402282714844,27599700,MSFT
2022-03-23 00:00:00-04:00,290.7060719110069,293.3373349131294,288.0070855267432,289.7193298339844,25715400,MSFT
2022-03-24 00:00:00-04:00,289.3807798917864,294.2756985521243,288.5875247357409,294.178955078125,24484500,MSFT
2022-03-25 00:00:00-04:00,295.27209408375734,295.5332748935633,289.5258800923185,293.77264404296875,22566500,MSFT
2022-03-28 00:00:00-04:00,294.4013915103594,300.66031257135194,294.4013915103594,300.5635986328125,29578200,MSFT
2022-03-29 00:00:00-04:00,303.6688707174927,305.5165616109736,298.9674100649689,305.11993408203125,30393400,MSFT
2022-03-30 00:00:00-04:00,303.52383047434716,305.6423857684407,301.414928862999,303.62054443359375,28163600,MSFT
2022-03-31 00:00:00-04:00,303.6592133025089,304.858779193998,297.84530566978634,298.2515869140625,33422100,MSFT
2022-04-01 00:00:00-04:00,299.27696141097135,300.01217625691254,295.57192614031334,299.3253479003906,27110500,MSFT
2022-04-04 00:00:00-04:00,299.9735376348756,304.8297531887579,299.60593013266003,304.6943359375,24289600,MSFT
2022-04-05 00:00:00-04:00,303.04974427141804,304.59755113932056,299.7606731283504,300.73773193359375,23156700,MSFT
2022-04-06 00:00:00-04:00,295.23337365440614,296.98432119939486,287.03001760705087,289.72900390625,40110400,MSFT
2022-04-07 00:00:00-04:00,286.9816633477329,293.7436096818607,286.6817792585373,291.5379943847656,31411200,MSFT
2022-04-08 00:00:00-04:00,290.6382881981249,291.2960964316169,286.61400270541924,287.281494140625,24361900,MSFT
2022-04-11 00:00:00-04:00,282.2705132557711,283.06373875112814,275.7020251620772,275.95355224609375,34569300,MSFT
2022-04-12 00:00:00-04:00,279.80378380378795,281.2548475912178,271.3392450437801,272.8580322265625,30966700,MSFT
2022-04-13 00:00:00-04:00,273.5061508141746,279.1652752180004,272.12278108336227,278.2366027832031,21907200,MSFT
2022-04-14 00:00:00-04:00,278.691277815096,278.9041016621508,270.2074030686159,270.70074462890625,28221600,MSFT
2022-04-18 00:00:00-04:00,269.8107036813086,273.2448748903174,269.2592925621962,271.3681640625,20778000,MSFT
2022-04-19 00:00:00-04:00,270.26540148092727,276.8338901106772,269.3270459623916,275.99224853515625,22297700,MSFT
2022-04-20 00:00:00-04:00,279.9585306840921,280.2487611166092,276.0600076685243,277.0177001953125,22906700,MSFT
2022-04-21 00:00:00-04:00,279.16527189939075,283.7312864723143,270.92324140436915,271.6487731933594,29454600,MSFT
2022-04-22 00:00:00-04:00,272.4903841306375,273.96081411049454,264.46117751038287,265.0899658203125,29405800,MSFT
2022-04-25 00:00:00-04:00,264.3740824976134,271.93893715298736,261.9362771237636,271.5616760253906,35678900,MSFT
2022-04-26 00:00:00-04:00,268.4467603674442,269.2786893101123,261.19144251967543,261.4042663574219,46518400,MSFT
2022-04-27 00:00:00-04:00,272.896616257244,281.47723164656276,270.05253011513526,273.9800720214844,63477700,MSFT
2022-04-28 00:00:00-04:00,275.88581968028956,281.48693206044686,272.2774984573496,280.18096923828125,33646600,MSFT
2022-04-29 00:00:00-04:00,279.1942562573067,280.4228421568128,267.47935197429007,268.466064453125,37073900,MSFT
2022-05-02 00:00:00-04:00,268.6499520965064,275.64409045990215,267.2085714569702,275.1894226074219,35151100,MSFT
2022-05-03 00:00:00-04:00,274.6959996581533,274.8604665193033,271.0103005471974,272.5871276855469,25978600,MSFT
2022-05-04 00:00:00-04:00,273.37070203873003,281.3902550491014,267.7018944721031,280.5196228027344,33599300,MSFT
2022-05-05 00:00:00-04:00,276.22447589864737,277.00804788297944,265.3898558476399,268.3016662597656,43260400,MSFT
2022-05-06 00:00:00-04:00,265.8444668964473,270.1396166091243,262.4199492559165,265.76708984375,37780300,MSFT
2022-05-09 00:00:00-04:00,261.2494247709762,263.4743766088099,254.7293233579173,255.9481964111328,47726000,MSFT
2022-05-10 00:00:00-04:00,262.82625738724875,264.819048596667,256.4222361684426,260.70770263671875,39336400,MSFT
2022-05-11 00:00:00-04:00,257.01232381126397,262.50700973823547,250.84046320428226,252.0496826171875,48975900,MSFT
2022-05-12 00:00:00-04:00,249.28301874671405,251.40157365565182,241.86324972493676,247.0193634033203,51033800,MSFT
2022-05-13 00:00:00-04:00,248.95410945636132,254.45847882495977,247.0193583116015,252.60110473632812,34925100,MSFT
2022-05-16 00:00:00-04:00,251.47892245393152,257.14775813932226,247.43530001769813,252.96868896484375,32550900,MSFT
2022-05-17 00:00:00-04:00,257.4283458213499,259.57592116021584,253.89743024977278,258.1152038574219,28828800,MSFT
2022-05-18 00:00:00-04:00,255.01235236440064,255.59413551227334,245.09305474022761,246.36326599121094,31356000,MSFT
2022-05-19 00:00:00-04:00,246.1887405470746,249.8442599742027,244.23010107031448,245.4518280029297,32692300,MSFT
2022-05-20 00:00:00-04:00,249.42727472265636,250.6878097739671,238.95529670794807,244.88941955566406,39199300,MSFT
2022-05-23 00:00:00-04:00,247.73044594268052,253.55790919869958,245.73299835989616,252.7337188720703,33175400,MSFT
2022-05-24 00:00:00-04:00,250.0575770395254,253.39307277606676,245.80089254690245,251.73501586914062,29043900,MSFT
2022-05-25 00:00:00-04:00,250.29994183298533,256.54432281411886,249.3206074747264,254.54689025878906,28547900,MSFT
2022-05-26 00:00:00-04:00,254.30452267342017,258.9975222921612,253.49003807090028,257.82427978515625,25002100,MSFT
2022-05-27 00:00:00-04:00,260.32593257304654,265.03831400617037,259.43386111985046,264.94134521484375,26910800,MSFT
2022-05-31 00:00:00-04:00,264.2529346305631,266.4248936649032,260.7622650462861,263.61297607421875,37827700,MSFT
2022-06-01 00:00:00-04:00,266.84186825760014,269.25623459703166,261.8385798988137,264.14630126953125,25292200,MSFT
2022-06-02 00:00:00-04:00,256.4183173881909,266.30851221318625,253.65486971991317,266.2406311035156,44008200,MSFT
2022-06-03 00:00:00-04:00,262.10032291361057,265.14497113506803,260.25803436231683,261.8191223144531,28059000,MSFT
2022-06-06 00:00:00-04:00,263.79720697367605,265.85281527967646,259.10420716791305,260.5877380371094,22400300,MSFT
2022-06-07 00:00:00-04:00,258.54183590473656,264.83471731044557,257.8630839124664,264.2238464355469,22860700,MSFT
2022-06-08 00:00:00-04:00,263.4578322605081,264.7086616945771,261.4216058677899,262.19732666015625,17372300,MSFT
2022-06-09 00:00:00-04:00,259.64716611698157,264.4274283960142,256.59284170053377,256.74798583984375,26439700,MSFT
2022-06-10 00:00:00-04:00,252.66584504493977,252.66584504493977,244.86034549346968,245.30638122558594,31422800,MSFT
2022-06-13 00:00:00-04:00,237.66568457400948,241.4569362354191,234.19441215005645,234.90223693847656,46135800,MSFT
2022-06-14 00:00:00-04:00,236.4536738145781,238.27658064725975,234.17504027372604,237.06454467773438,28651500,MSFT
2022-06-15 00:00:00-04:00,240.76852264491998,247.54623321805892,238.9359248223612,244.11373901367188,33111700,MSFT
2022-06-16 00:00:00-04:00,238.5092727014499,239.90554045067185,235.6391799239251,237.5299530029297,33169200,MSFT
2022-06-17 00:00:00-04:00,237.2681383521673,242.8919877338187,236.6184889029332,240.1285400390625,43084800,MSFT
2022-06-21 00:00:00-04:00,242.6592661630262,247.01290422725697,241.9320446589224,246.03358459472656,29928300,MSFT
2022-06-22 00:00:00-04:00,244.23977847011096,249.3594317398159,242.7659386682965,245.44212341308594,25939900,MSFT
2022-06-23 00:00:00-04:00,247.80802019464696,251.4925975110486,245.92693810206876,250.99807739257812,25861400,MSFT
2022-06-24 00:00:00-04:00,253.85851328836165,259.84113599314713,253.77125024741073,259.56964111328125,33923200,MSFT
2022-06-27 00:00:00-04:00,260.06411562547476,260.1513786610391,255.28385304721854,256.844970703125,24615100,MSFT
2022-06-28 00:00:00-04:00,255.96258358137382,258.8035884452092,248.5352245163049,248.69036865234375,27295500,MSFT
2022-06-29 00:00:00-04:00,249.76663880388978,254.01361699822033,247.99221661030455,252.35556030273438,20069800,MSFT
2022-06-30 00:00:00-04:00,249.24305888897192,251.64774884681984,245.21910548593416,249.0297393798828,31730900,MSFT
2022-07-01 00:00:00-04:00,248.60313941391496,251.88045986451053,246.877186557772,251.69622802734375,22837700,MSFT
2022-07-05 00:00:00-04:00,248.38007952148388,254.99295404252342,247.00320860845787,254.8668975830078,22941000,MSFT
2022-07-06 00:00:00-04:00,255.73959933597524,259.8508160325724,254.4305945207555,258.1248779296875,23824400,MSFT
2022-07-07 00:00:00-04:00,257.0679106271867,260.8882493950364,256.9709418562369,260.248291015625,20859900,MSFT
2022-07-08 00:00:00-04:00,256.74802329517996,259.95749231914675,255.29358006652834,259.5308532714844,19658800,MSFT
2022-07-11 00:00:00-04:00,257.58189346441975,258.43517157163143,254.2172802316378,256.4765319824219,19455200,MSFT
2022-07-12 00:00:00-04:00,257.8049185662981,257.8630939289556,244.38524428800383,245.9657440185547,35868500,MSFT
2022-07-13 00:00:00-04:00,242.59141144867633,245.84936453464945,240.57458193875394,245.04457092285156,29497400,MSFT
2022-07-14 00:00:00-04:00,242.95987452362783,247.39107006314066,238.47048883303972,246.36326599121094,25102800,MSFT
2022-07-15 00:00:00-04:00,247.9534973447407,252.462265699821,247.0323528716489,248.92312622070312,29774100,MSFT
2022-07-18 00:00:00-04:00,251.86108033846966,252.91797217764622,245.60697754900244,246.5281219482422,20975000,MSFT
2022-07-19 00:00:00-04:00,249.75700836895984,251.83202849599735,245.97546143588758,251.64779663085938,25012600,MSFT
2022-07-20 00:00:00-04:00,252.00648914711226,256.825544892012,251.04656621862563,254.30450439453125,22788300,MSFT
2022-07-21 00:00:00-04:00,251.89983491458102,256.84494694076886,249.22365037531554,256.79644775390625,22404700,MSFT
2022-07-22 00:00:00-04:00,257.18430744869886,257.27157048099224,251.2017149281793,252.4525146484375,21881300,MSFT
2022-07-25 00:00:00-04:00,253.0730861428635,253.55790048413337,249.0103395957646,250.96897888183594,21056000,MSFT
2022-07-26 00:00:00-04:00,251.9677179235894,251.98712943704783,241.9902591873935,244.24948120117188,39348000,MSFT
2022-07-27 00:00:00-04:00,253.22820087200702,261.8481834714514,250.98836124274186,260.5779724121094,45994000,MSFT
2022-07-28 00:00:00-04:00,261.55734491443076,269.40163763919867,259.734438202384,268.01507568359375,33459300,MSFT
2022-07-29 00:00:00-04:00,269.2659119581238,273.43530368872024,268.2284021083121,272.21356201171875,32152800,MSFT
2022-08-01 00:00:00-04:00,269.3822964700081,272.7372040337669,267.4624206782317,269.5665283203125,21539600,MSFT
2022-08-02 00:00:00-04:00,267.61754353157727,269.45015613104664,264.10749207919315,266.473388671875,22754200,MSFT
2022-08-03 00:00:00-04:00,268.3545099048049,274.8897993696397,268.209041893933,273.8910827636719,23518900,MSFT
2022-08-04 00:00:00-04:00,273.2413676766203,275.18062516074315,271.6608976832657,275.0351867675781,18098700,MSFT
2022-08-05 00:00:00-04:00,270.67184411090017,275.03517323549517,270.2161174409248,274.3176574707031,16774600,MSFT
2022-08-08 00:00:00-04:00,275.4230007870511,277.2362311831434,270.8366763006836,271.8063049316406,18739200,MSFT
2022-08-09 00:00:00-04:00,271.1469795107976,274.48247496169216,269.17860487436343,273.7261657714844,23405200,MSFT
2022-08-10 00:00:00-04:00,279.4179151918508,281.0080908709291,278.2252612395024,280.3778381347656,24687800,MSFT
2022-08-11 00:00:00-04:00,282.01652051436565,282.3655726517332,277.80833539979704,278.3028259277344,20065900,MSFT
2022-08-12 00:00:00-04:00,279.71852241187486,283.0443420410156,278.2252857983071,283.0443420410156,22619700,MSFT
2022-08-15 00:00:00-04:00,282.16199190447594,285.2454045080501,281.29900803496633,284.5569763183594,18085700,MSFT
2022-08-16 00:00:00-04:00,283.12193436448484,285.10969137320546,281.59963947332545,283.820068359375,18102900,MSFT
2022-08-17 00:00:00-04:00,281.536556451653,285.0443616245307,281.2742116606303,283.07183837890625,18253400,MSFT
2022-08-18 00:00:00-04:00,281.97382980141776,283.64513249063674,280.89524189994404,281.95440673828125,17186200,MSFT
2022-08-19 00:00:00-04:00,280.7202952926748,281.06039158484833,277.4748651159436,278.04815673828125,20570000,MSFT
2022-08-22 00:00:00-04:00,274.0934387624706,274.4626845439324,269.3710544716456,269.88604736328125,25061100,MSFT
2022-08-23 00:00:00-04:00,268.6131591796875,270.96462513583367,267.6025963871895,268.6131591796875,17527400,MSFT
2022-08-24 00:00:00-04:00,267.61232157638716,269.38079904214317,267.3207976827984,267.9815673828125,18137000,MSFT
2022-08-25 00:00:00-04:00,269.4779119694947,271.12006518473976,266.74747418276837,270.95489501953125,16583400,MSFT
2022-08-26 00:00:00-04:00,271.1783402052865,272.4026750674216,260.3926404040064,260.49951171875,27549300,MSFT
2022-08-29 00:00:00-04:00,258.32299172518486,259.82909469537367,256.379617748924,257.7205505371094,20338500,MSFT
2022-08-30 00:00:00-04:00,259.1197280644123,259.4889441338361,253.27988099606083,255.52447509765625,22767100,MSFT
2022-08-31 00:00:00-04:00,257.8759964592217,259.54726943283595,253.9309204276981,254.0669708251953,24791800,MSFT
2022-09-01 00:00:00-04:00,251.5405724888761,253.50339892265927,248.1785442591348,253.02725219726562,23263400,MSFT
2022-09-02 00:00:00-04:00,254.29046300933095,257.2443697118644,247.265156339412,248.8101348876953,22855400,MSFT
2022-09-06 00:00:00-04:00,248.94618474623337,250.53000941495102,244.80678924426493,246.07969665527344,21328200,MSFT
2022-09-07 00:00:00-04:00,247.4886360031437,251.5016925834483,246.05054362667008,250.78265380859375,24126700,MSFT
2022-09-08 00:00:00-04:00,250.21911682986428,253.05642612748184,247.5761123040182,251.20050048828125,20319900,MSFT
2022-09-09 00:00:00-04:00,253.12438844541632,257.72047726789003,252.92034253890802,256.9722595214844,22084700,MSFT
2022-09-12 00:00:00-04:00,258.25500923950574,259.87773982566915,257.65256795177487,259.1003723144531,18747700,MSFT
2022-09-13 00:00:00-04:00,251.51142329243044,253.02725242179903,244.46669355719365,244.85537719726562,33353300,MSFT
2022-09-14 00:00:00-04:00,246.35176481752862,247.03194264420256,242.78567587282814,245.078857421875,23913000,MSFT
2022-09-15 00:00:00-04:00,242.69823034248557,244.28206983666107,237.111030916621,238.43252563476562,31530900,MSFT
2022-09-16 00:00:00-04:00,237.34424853509077,238.354811263805,235.2065402152561,237.8106689453125,39791800,MSFT
2022-09-19 00:00:00-04:00,235.60493213001268,238.19933446520724,234.0308040411177,237.59689331054688,26826900,MSFT
2022-09-20 00:00:00-04:00,235.21624880625103,236.6154654509246,232.85504199150714,235.58547973632812,26660300,MSFT
2022-09-21 00:00:00-04:00,237.35395148181902,240.64796931692138,232.13598300454865,232.1845703125,28625600,MSFT
2022-09-22 00:00:00-04:00,231.13517270867078,236.95558294370812,230.8436784817332,234.15711975097656,31061200,MSFT
2022-09-23 00:00:00-04:00,232.75787437724338,234.30286782239332,228.54075677381346,231.18374633789062,34176000,MSFT
2022-09-26 00:00:00-04:00,230.33838195306527,234.61379837015886,230.19262002242195,230.72705078125,27694200,MSFT
2022-09-27 00:00:00-04:00,233.18542153198845,234.95389883278438,227.86058139335248,229.7165069580078,27018700,MSFT
2022-09-28 00:00:00-04:00,230.10517219200622,235.46888802626256,228.0840616627681,234.24456787109375,29029700,MSFT
2022-09-29 00:00:00-04:00,232.1262635921422,233.15624924797467,227.77311079462302,230.77561950683594,27484200,MSFT
2022-09-30 00:00:00-04:00,231.5432539781558,233.7295494002438,226.14067744074515,226.3058624267578,35694800,MSFT
2022-10-03 00:00:00-04:00,228.7448115784085,234.76926725849918,228.01604641968547,233.9239044189453,28880400,MSFT
2022-10-04 00:00:00-04:00,238.15071845977334,243.27151213771026,238.04383231681499,241.8334197998047,34888400,MSFT
2022-10-05 00:00:00-04:00,239.02522675019813,243.48526533285255,237.18873940282495,242.1443328857422,20347100,MSFT
2022-10-06 00:00:00-04:00,240.91031948888858,243.25208841301955,239.11270766853326,239.80259704589844,20239900,MSFT
2022-10-07 00:00:00-04:00,234.0793797349826,234.4875013005094,226.56824378188696,227.6079559326172,37769600,MSFT
2022-10-10 00:00:00-04:00,226.45164491422375,227.91888685975806,220.31057632079649,222.7592315673828,29743600,MSFT
2022-10-11 00:00:00-04:00,221.1753739104601,222.57460545971847,217.76475812921726,219.0279541015625,30474000,MSFT
2022-10-12 00:00:00-04:00,219.01821055578878,221.40856673598395,217.6189939430992,219.35830688476562,21903900,MSFT
2022-10-13 00:00:00-04:00,213.62538135038992,229.41529424813774,212.92576556200996,227.6079559326172,42551800,MSFT
2022-10-14 00:00:00-04:00,228.8711152108653,230.52299472511268,221.8749728230323,222.0887451171875,30198600,MSFT
2022-10-17 00:00:00-04:00,229.14320282236488,232.1942989747583,228.4824480465505,230.80477905273438,28142300,MSFT
2022-10-18 00:00:00-04:00,236.35309991218537,237.0235513421654,228.70591479996747,231.74729919433594,26329600,MSFT
2022-10-19 00:00:00-04:00,230.32865767594038,232.82590014122383,227.65651868442322,229.78451538085938,19985700,MSFT
2022-10-20 00:00:00-04:00,229.09465146313713,234.47779099740978,228.22012425439718,229.46388244628906,21811000,MSFT
2022-10-21 00:00:00-04:00,228.09379217943177,236.1199207742884,227.86058198177213,235.26483154296875,26299700,MSFT
2022-10-24 00:00:00-04:00,236.85839536600284,240.8228797300147,234.4680538752151,240.2495880126953,24911200,MSFT
2022-10-25 00:00:00-04:00,240.25931991173306,243.93229554935058,238.86981463229142,243.5630645751953,34775500,MSFT
2022-10-26 00:00:00-04:00,224.62483744809148,231.55296912820415,223.5462644989959,224.77059936523438,82543200,MSFT
2022-10-27 00:00:00-04:00,224.49851650888635,227.0734954795491,219.38744917013727,220.32998657226562,40424600,MSFT
2022-10-28 00:00:00-04:00,219.8344089102627,229.90108392435704,219.64978606114724,229.19174194335938,40647700,MSFT
2022-10-31 00:00:00-04:00,227.14150237504404,228.2686626281402,224.60539921895975,225.5576629638672,28357300,MSFT
2022-11-01 00:00:00-04:00,227.95776311272633,229.06548563639697,220.89359487464492,221.70980834960938,30592300,MSFT
2022-11-02 00:00:00-04:00,222.96327583397812,224.7511761173168,213.80997246609851,213.8682861328125,38407000,MSFT
2022-11-03 00:00:00-04:00,213.85854633457637,214.16949323044878,207.9215393357344,208.18389892578125,36633900,MSFT
2022-11-04 00:00:00-04:00,211.3905059422956,215.31611482659386,207.3871454934429,215.1217803955078,36789100,MSFT
2022-11-07 00:00:00-05:00,215.70479515914553,221.9430237085704,215.01489088874334,221.41830444335938,33498000,MSFT
2022-11-08 00:00:00-05:00,222.2248143785305,225.09128806890277,219.44578895990887,222.38999938964844,28192500,MSFT
2022-11-09 00:00:00-05:00,220.93245233444006,222.1567873542891,217.97853059362552,218.15342712402344,27852900,MSFT
2022-11-10 00:00:00-05:00,228.764240055821,236.44057547213717,228.34642180511014,236.10047912597656,46268000,MSFT
2022-11-11 00:00:00-05:00,236.11021053379952,240.96864514419838,235.0802099419117,240.11355590820312,34620200,MSFT
2022-11-14 00:00:00-05:00,235.1384973289977,237.00413423164647,232.437209173695,234.71095275878906,31123300,MSFT
2022-11-15 00:00:00-05:00,238.70460661108956,240.00666349429483,233.23400463788948,235.11907958984375,31390100,MSFT
